"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5561","measurement~ min_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.119807281095046," min_PAR_2WeeksBefore ",0.041156405674915," median_SST_2WeeksBefore ",0.0215932619587037," median_windSpeed_2WeeksBefore ",0.0210820094730152," median_windBearing_2WeeksBefore",0.0129828734819015,"max_temperature_2WeeksBefore ",0.00718073336196753,0.043251922802311,0.0756470850583726,0.101199001589265,0.119807281095046
"t5563","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.142791501514882," max_SST_2WeeksBefore ",0.0268257174448367,"min_temperature_2WeeksBefore ",0.0249563552717212," min_windSpeed_2WeeksBefore",0.017255801318989," median_dewPoint_2WeeksBefore ",0.0124914495916505," max_humidity_2WeeksBefore ",0.00129827485833391,0.02736099630023,0.0544366158949939,0.061347237093973,0.142791501514882
"t5723","measurement~ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0545485952847861," min_temperature_2WeeksBefore ",0.0212469045085944," max_temperature_2WeeksBefore ",0.0132004642483134,"median_temperature_2WeeksBefore ",0.0114879355010847," median_PAR_2WeeksBefore ",0.000178635059349612," max_PAR_2WeeksBefore",7.18820665650469e-05,0.0232004490243564,0.0363174277036779,0.050465562788973,0.0545485952847861
"t5725","measurement~ min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.214885502883333," min_PAR_2WeeksBefore ",0.0340758444101511," median_PAR_2WeeksBefore ",0.0304865138863706," median_windBearing_2WeeksBefore",0.0228916697789263," max_temperature_2WeeksBefore ",0.0109708111415845,"median_temperature_2WeeksBefore ",0.000211516312962807,0.141007029409344,0.144337361659574,0.151631685335434,0.214885502883333
"t5726","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.140340311695431," median_Photoperiod_2WeeksBefore ",0.0762652552358161," min_SST_2WeeksBefore ",0.0530851301860789," max_dewPoint_2WeeksBefore",0.0411928762111464," median_dewPoint_2WeeksBefore ",0.0310316544818439,"median_PAR_2WeeksBefore ",0.00246462636911637,0.0979288292159154,0.0980886648986208,0.118790743838422,0.140340311695431
"t5727","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.194595600448695,"median_temperature_2WeeksBefore ",0.0613798988122096," min_temperature_2WeeksBefore ",0.0452646814888439," max_temperature_2WeeksBefore ",0.0283223495458839," max_PAR_2WeeksBefore",0.00435567513658536," median_PAR_2WeeksBefore ",0.000489885677002535,0.0704829573453275,0.0884832906310954,0.186647100595046,0.194595600448695
"t5732","measurement~ median_windBearing_2WeeksBefore+max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.160186492505036," median_windBearing_2WeeksBefore",0.0598601604478535,"max_SST_2WeeksBefore ",0.0396720201420022," median_windSpeed_2WeeksBefore ",0.0222969348203991," min_dewPoint_2WeeksBefore ",0.0187889721746959," min_humidity_2WeeksBefore ",0.00409191854353844,0.104294485018169,0.117274819054994,0.147633272298518,0.160186492505036
"t5824","measurement~ max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore ",0.161145354497571," max_humidity_2WeeksBefore ",0.0690147434929745," max_windBearing_2WeeksBefore",0.028491017903381," min_SST_2WeeksBefore ",0.00891406415680685," max_TidalHeight_2WeeksBefore ",0.000637391932264502,"max_SST_2WeeksBefore ",0.00048874162073134,0.121713201530642,0.126417724871028,0.131615138703077,0.161145354497571
"t5827","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.327528539617561," min_TidalHeight_2WeeksBefore ",0.189779617449635," median_TidalHeight_2WeeksBefore",0.144225974410475," max_TidalHeight_2WeeksBefore ",0.0766754080408627," max_PAR_2WeeksBefore ",0.00695072125865731,"max_temperature_2WeeksBefore ",0.000379682771257337,0.24408653923537,0.299163365571293,0.305130230110983,0.327528539617561
"t5844","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5990","measurement~ median_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.30083176189145," median_windSpeed_2WeeksBefore ",0.0952118052353323," median_PAR_2WeeksBefore ",0.0256695643366567," max_windSpeed_2WeeksBefore",0.00449144180923451," max_SST_2WeeksBefore ",0.00355389867963568,"median_temperature_2WeeksBefore ",0.00355212839998122,0.114375378759211,0.14670035848927,0.150963831840282,0.30083176189145
"t6062","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.366469538201683," median_windSpeed_2WeeksBefore",0.143176641962455," median_humidity_2WeeksBefore ",0.133478357749891,"median_PAR_2WeeksBefore ",0.0911971987121529," max_SST_2WeeksBefore ",0.0584065275546356," median_Photoperiod_2WeeksBefore ",0.0109609186231596,0.173316429876706,0.28937316213726,0.314724441299911,0.366469538201683
"t6086","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.121989142186051,"max_temperature_2WeeksBefore ",0.0534584323757614," median_windBearing_2WeeksBefore",0.0231292330263976," min_humidity_2WeeksBefore ",0.0140368316810061," median_TidalHeight_2WeeksBefore ",0.0100137187018966," max_humidity_2WeeksBefore ",0.00140424207669499,0.075614941202413,0.0835021804609413,0.0935456952330446,0.121989142186051
"t6125","measurement~min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.181330102416557,"min_temperature_2WeeksBefore ",0.0979870708987717," median_PAR_2WeeksBefore ",0.0791351037874281," min_TidalHeight_2WeeksBefore ",0.0189447420133756," median_TidalHeight_2WeeksBefore ",0.00327107037191449," min_dewPoint_2WeeksBefore",0.00227552654410266,0.103171740546683,0.131804002130725,0.131855031755167,0.181330102416557
"t6204","measurement~ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0444419759145423," min_temperature_2WeeksBefore ",0.0083378760364802," max_temperature_2WeeksBefore ",0.0048297007840302," median_PAR_2WeeksBefore ",0.00458526317640123,"median_temperature_2WeeksBefore ",0.00164996608281616," max_PAR_2WeeksBefore",0.0011055306971534,0.0094762801791741,0.00965935118117938,0.0421679430645446,0.0444419759145422
"t623","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.280131258030837," median_humidity_2WeeksBefore ",0.191192899618815,"median_temperature_2WeeksBefore ",0.049691106680879," min_TidalHeight_2WeeksBefore ",0.0382777860292458," min_humidity_2WeeksBefore",0.018966886131467," median_dewPoint_2WeeksBefore ",0.00957258872781505,0.193623081806594,0.210949015455898,0.249575552473449,0.280131258030838
"t628","measurement~ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.381799282990489," median_windSpeed_2WeeksBefore ",0.102749987043753," max_windBearing_2WeeksBefore",0.031122893873795,"median_PAR_2WeeksBefore ",0.0282008023684799," min_PAR_2WeeksBefore ",0.00567683214401157," max_windSpeed_2WeeksBefore ",0.00028125108683616,0.129625150702052,0.14016545894944,0.160180814598691,0.381799282990489
"t6300","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.153729731283092," min_dewPoint_2WeeksBefore ",0.0965930115958968," min_humidity_2WeeksBefore ",0.0420047804327694," max_dewPoint_2WeeksBefore ",0.0337046771295954,"max_TidalHeight_2WeeksBefore ",0.00228522149760158," min_windBearing_2WeeksBefore",8.13395075529586e-07,0.0965937732743237,0.106250359628921,0.110181761926575,0.153729731283092
"t6368","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6390","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.293709895423448," min_windBearing_2WeeksBefore",0.193084704526027," min_dewPoint_2WeeksBefore ",0.112730991788812," min_humidity_2WeeksBefore ",0.0419326638559435," min_SST_2WeeksBefore ",0.00184521299915501,"max_PAR_2WeeksBefore ",2.06762608136689e-06,0.234941530796237,0.235588756903424,0.258975352502347,0.293709895423448
"t6437","measurement~ min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.387754225045307," min_windSpeed_2WeeksBefore",0.102156508959203," max_humidity_2WeeksBefore ",0.0629953463664285," max_TidalHeight_2WeeksBefore ",0.0498733914372144," min_TidalHeight_2WeeksBefore ",0.0275189351455011,"max_PAR_2WeeksBefore ",0.00567596392812584,0.1778464709917,0.225617043791819,0.240707782493915,0.387754225045307
"t6438","measurement~ median_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.368405048328988," median_humidity_2WeeksBefore",0.220957022454544," median_Photoperiod_2WeeksBefore ",0.0594013700925267,"median_temperature_2WeeksBefore ",0.0453895335057216," min_temperature_2WeeksBefore ",0.0281564685748567," median_dewPoint_2WeeksBefore ",0.00612816803364454,0.256077770642877,0.258159504670279,0.302044704215749,0.368405048328987
"t670","measurement~ min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0918906864756023," min_TidalHeight_2WeeksBefore ",0.0520434776626827," median_SST_2WeeksBefore ",0.00173694767479897," min_dewPoint_2WeeksBefore",0.000213865332729515," min_temperature_2WeeksBefore ",0.000155934633160418,"median_temperature_2WeeksBefore ",1.13163950082532e-08,0.0531327477319048,0.0567534281030819,0.0593217791789055,0.0918906864756025
"t676","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.239926076209744," median_TidalHeight_2WeeksBefore ",0.0868314370126359," max_humidity_2WeeksBefore ",0.0185111805629956,"median_temperature_2WeeksBefore ",0.0043370854435179," min_temperature_2WeeksBefore ",0.00166170226823793," median_windBearing_2WeeksBefore",0.000589049660259474,0.120613494026348,0.14189672135484,0.210513733978997,0.239926076209744
"t6764","measurement~ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.265341300427164," min_SST_2WeeksBefore ",0.165880148327362,"median_temperature_2WeeksBefore ",0.109607830491231," median_PAR_2WeeksBefore ",0.0539218463793055," max_TidalHeight_2WeeksBefore ",0.0155340336535884," median_windBearing_2WeeksBefore",0.0108054990500291,0.177425445040221,0.18082179997851,0.227150025775616,0.265341300427164
"t6783","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.0898940250592137," min_dewPoint_2WeeksBefore ",0.0361517214546767," min_humidity_2WeeksBefore ",0.00839032831408152,"min_temperature_2WeeksBefore ",0.00786402499544884," max_PAR_2WeeksBefore ",0.00231214019471093," min_windBearing_2WeeksBefore",0.00228814563310513,0.0382298347427567,0.0481944987527095,0.0539834665109602,0.0898940250592137
"t6891","measurement~ max_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore ",0.249553859672999," max_SST_2WeeksBefore ",0.0884826256014129," median_windBearing_2WeeksBefore",0.024880353925284," max_windSpeed_2WeeksBefore ",0.0226354296202489," min_PAR_2WeeksBefore ",0.00418850884195474,"max_PAR_2WeeksBefore ",6.30604396028005e-05,0.117986294390177,0.118080430000046,0.167132692259969,0.249553859672999
"t6949","measurement~ min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_PAR_2WeeksBefore ",0.147925287975596," min_humidity_2WeeksBefore ",0.0263508753080071," max_windSpeed_2WeeksBefore",0.0210372276951636,"min_temperature_2WeeksBefore ",0.0143384139070326," median_Photoperiod_2WeeksBefore ",0.0112088426664477," median_PAR_2WeeksBefore ",0.00269915366006053,0.0305034975011453,0.0417777045116961,0.0544914336967997,0.147925287975596
"t7007","measurement~ max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.228038519580609," max_dewPoint_2WeeksBefore ",0.106460349385228,"median_PAR_2WeeksBefore ",0.0773698804013682," median_TidalHeight_2WeeksBefore ",0.0346788569594426," min_windSpeed_2WeeksBefore",0.00751173438444356," max_TidalHeight_2WeeksBefore ",0.00397781635492257,0.110515263778705,0.151062903417727,0.177384059565312,0.228038519580609
"t7064","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0784876045349455," median_windSpeed_2WeeksBefore ",0.0142896816853895," median_windBearing_2WeeksBefore",0.00576065734370611," min_temperature_2WeeksBefore ",0.000629745723772577,"median_temperature_2WeeksBefore ",0.000365145649510839," max_windSpeed_2WeeksBefore ",5.84725398800244e-05,0.0264613395454015,0.0264772738170778,0.0576019186640476,0.0784876045349455
"t7076","measurement~ max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0421867776577653," max_humidity_2WeeksBefore",0.0109386424659779," max_TidalHeight_2WeeksBefore ",0.00970386207615057,"median_PAR_2WeeksBefore ",0.00300743815287828," min_PAR_2WeeksBefore ",0.00199712778882064," median_TidalHeight_2WeeksBefore ",0.000397947459704393,0.0253288870292519,0.0288505087181471,0.0340384570464287,0.0421867776577653
"t71","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore ",0.0801978581071038," max_humidity_2WeeksBefore ",0.0124187898931801," median_windBearing_2WeeksBefore ",0.00552359796086036," max_windBearing_2WeeksBefore",0.00500126074009944," min_dewPoint_2WeeksBefore ",0.00192550863542977,"max_PAR_2WeeksBefore ",0.000281940600560955,0.0246824830491755,0.0380648207695821,0.0665762380628952,0.0801978581071037
"t7131","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore +median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore",0.155479644105893," min_dewPoint_2WeeksBefore ",0.0368655031396488," min_humidity_2WeeksBefore ",0.0023293375855693," median_windBearing_2WeeksBefore ",0.000221193763439699,"median_Photoperiod_2WeeksBefore ",0.000209484958251076," max_windBearing_2WeeksBefore",0.000163361224429298,0.0478951801812869,0.0496278372458841,0.0528370267032623,0.155479644105893
"t7132","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.181859581224982," median_windBearing_2WeeksBefore",0.104961290062002," median_PAR_2WeeksBefore ",0.0172447782734789,"max_temperature_2WeeksBefore ",0.00291271663749629," median_SST_2WeeksBefore ",0.00143473813676193," median_windSpeed_2WeeksBefore ",0.000724402742992342,0.108537156608035,0.136257180458391,0.171140036541358,0.181859581224982
"t7162","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.12587267519255," max_humidity_2WeeksBefore ",0.0194972260522559," median_windBearing_2WeeksBefore",0.012835614114672," max_PAR_2WeeksBefore ",0.00695377528772287,"max_temperature_2WeeksBefore ",0.000562097322706077," median_PAR_2WeeksBefore ",0.000134287289238141,0.0450347983995091,0.0475511667345138,0.11144496298377,0.12587267519255
"t7213","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t7278","measurement~ min_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.0837761891402604," min_PAR_2WeeksBefore ",0.0307585220625952," min_temperature_2WeeksBefore ",0.012247801631421,"median_temperature_2WeeksBefore ",0.00504020478219107," max_windBearing_2WeeksBefore",0.0029947071584801," max_windSpeed_2WeeksBefore ",4.30948349886329e-06,0.0307671987056201,0.062476176070446,0.0676959830789653,0.0837761891402604
"t7335","measurement~ min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.273078508939969," min_dewPoint_2WeeksBefore ",0.131227613348638," max_windSpeed_2WeeksBefore",0.0258736670334233,"max_temperature_2WeeksBefore ",0.0182322960574187," min_temperature_2WeeksBefore ",0.001483154897018," max_PAR_2WeeksBefore ",2.81581223200354e-05,0.149317212876595,0.165298159162621,0.254465374405935,0.273078508939969
"t7351","measurement~ min_SST_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.409323083134301," min_SST_2WeeksBefore ",0.289402872540505," max_SST_2WeeksBefore ",0.284165717256005,"median_temperature_2WeeksBefore ",0.227501298108444," min_windBearing_2WeeksBefore",0.0185038593482665," max_windBearing_2WeeksBefore ",0.00932095755121018,0.304658767173955,0.331213478823983,0.344607631100412,0.409323083134301
"t7352","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore ",0.359051672234495," min_TidalHeight_2WeeksBefore ",0.180746044287404," median_PAR_2WeeksBefore ",0.0504876416779835," max_windSpeed_2WeeksBefore",0.0444726684355283," min_temperature_2WeeksBefore ",0.00823190220496819,"max_temperature_2WeeksBefore ",0.00153702992719943,0.250394563906723,0.268817494002255,0.280175583936682,0.359051672234495
"t7458","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+median_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.276372271554165," min_TidalHeight_2WeeksBefore ",0.154482868423445," median_TidalHeight_2WeeksBefore",0.115553560983779,"median_PAR_2WeeksBefore ",0.0217084469846803," min_SST_2WeeksBefore ",0.0213607723401785," max_SST_2WeeksBefore ",0.00634439370743992,0.197469126415246,0.2275701861141,0.229433161756644,0.276372271554164
"t7463","measurement~ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.237765414177797," median_TidalHeight_2WeeksBefore ",0.120309288396474," min_humidity_2WeeksBefore",0.0260378961062804,"median_temperature_2WeeksBefore ",0.00963062105693068," median_PAR_2WeeksBefore ",0.00249755258819775," min_SST_2WeeksBefore ",0.000686018380376886,0.159913295389514,0.172020911220899,0.180264731905749,0.237765414177797
"t7464","measurement~ max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.139800032637868," max_windBearing_2WeeksBefore",0.0168107893741572," max_humidity_2WeeksBefore ",0.0159048578821539," min_temperature_2WeeksBefore ",0.00603072556163934," max_PAR_2WeeksBefore ",0.000497306337262889,"median_temperature_2WeeksBefore ",0.0001800333828065,0.0414904108295254,0.0512827475359408,0.101278484911531,0.139800032637868
"t7490","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore ",0.134040637448333," min_TidalHeight_2WeeksBefore ",0.071113767484499," median_PAR_2WeeksBefore ",0.00567862944131713," min_temperature_2WeeksBefore ",0.00408642540193897," min_windSpeed_2WeeksBefore",3.67812772175464e-05,"max_temperature_2WeeksBefore ",9.216584976369e-06,0.0810516728639367,0.0815138282790243,0.082476911843915,0.134040637448333
"t7533","measurement~ max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.158055465658271," max_humidity_2WeeksBefore ",0.0856623105387503," max_windSpeed_2WeeksBefore",0.0292575862350777,"min_temperature_2WeeksBefore ",0.0140697181761559," median_Photoperiod_2WeeksBefore ",0.00459542987762493," median_dewPoint_2WeeksBefore ",0.00396443983388009,0.108847351593991,0.113655989698287,0.123483081526865,0.15805546565827
"t7570","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.228291708527095," max_SST_2WeeksBefore ",0.123026242584167," min_SST_2WeeksBefore ",0.111013570437303," median_SST_2WeeksBefore ",0.0939212208404609,"max_temperature_2WeeksBefore ",0.062427596301671," median_windBearing_2WeeksBefore",0.00424501841266908,0.125513538125331,0.176304291880409,0.201672852335728,0.228291708527095
"t7633","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.280848018594239," median_Photoperiod_2WeeksBefore ",0.250399052519511,"median_temperature_2WeeksBefore ",0.0357813754803265," min_humidity_2WeeksBefore",0.0172381936046388," max_TidalHeight_2WeeksBefore ",0.00135929481130465," min_dewPoint_2WeeksBefore ",7.11978882489649e-05,0.250410053723055,0.252330028728686,0.26225327702457,0.280848018594238
"t7656","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.17902106581935,"median_temperature_2WeeksBefore ",0.13865895749513," min_temperature_2WeeksBefore ",0.130278577102036," max_temperature_2WeeksBefore ",0.128171760562196," median_PAR_2WeeksBefore ",0.0661748398818818," max_PAR_2WeeksBefore",0.0185610261239003,0.138739321824247,0.140163719161033,0.143886985158954,0.17902106581935
"t7667","measurement~ min_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.105512276438934," min_dewPoint_2WeeksBefore ",0.0449404267107091,"median_TidalHeight_2WeeksBefore ",0.00966545875322868," min_windSpeed_2WeeksBefore ",0.00623279605366688," max_windBearing_2WeeksBefore",0.00293640868415372," median_windBearing_2WeeksBefore ",0.000498919157313713,0.0632315526898188,0.0657759341725921,0.0866354579812392,0.105512276438934
"t786","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.149573192846057," median_humidity_2WeeksBefore ",0.0712083209753647," min_windSpeed_2WeeksBefore",0.0377919975734445," min_humidity_2WeeksBefore ",0.00771295045774307," max_windSpeed_2WeeksBefore ",0.00415022576080047,"max_PAR_2WeeksBefore ",0.00334904879681745,0.0956731980313394,0.115449770821868,0.115495047667651,0.149573192846057
"t7967","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore ",0.0676332353468737," median_windBearing_2WeeksBefore",0.0437768988933414," max_PAR_2WeeksBefore ",0.00185150494698254,"max_temperature_2WeeksBefore ",0.0016335826846593," median_humidity_2WeeksBefore ",0.000116440234839533," max_SST_2WeeksBefore ",5.49212555268948e-05,0.0448689324190405,0.0524391692070793,0.0598549941840369,0.0676332353468738
"t799","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.340500360228247," median_TidalHeight_2WeeksBefore ",0.152528517026891,"min_temperature_2WeeksBefore ",0.126860932002563," median_dewPoint_2WeeksBefore ",0.103313706906204," min_SST_2WeeksBefore ",0.0601800705737981," min_windSpeed_2WeeksBefore",0.0121494062168227,0.263534301719823,0.277451603223388,0.302176992992065,0.340500360228247
"t8018","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore + max_humidity_2WeeksBefore+max_PAR_2WeeksBefore ",0.0977891475352996," median_Photoperiod_2WeeksBefore ",0.0866062290906649," min_SST_2WeeksBefore ",0.012962191235466," max_SST_2WeeksBefore ",0.0110100544411693," max_humidity_2WeeksBefore",0.00492293021810422,"max_PAR_2WeeksBefore ",0.00207591985919505,0.0869049226527135,0.0893175584070079,0.0899701634604922,0.0977891475352994
