"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t4009","measurement~ min_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore ",0.0377126454650908," min_windSpeed_2WeeksBefore ",0.00180146946899405,"min_temperature_2WeeksBefore ",0.00150071114206336," min_windBearing_2WeeksBefore",0.0014677137876581," max_windSpeed_2WeeksBefore ",0.000283613605082871," min_SST_2WeeksBefore ",4.91926812239703e-05,0.00422301538447602,0.00578176146482139,0.00670025583996173,0.0377126454650908
"t4108","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_PAR_2WeeksBefore ",0.198170346581557," min_temperature_2WeeksBefore ",0.0385069260276822,"max_temperature_2WeeksBefore ",0.0118082921622385," max_PAR_2WeeksBefore ",0.00911089729554892," max_dewPoint_2WeeksBefore",0.0043481588503811," min_PAR_2WeeksBefore ",0.000497448885491471,0.0671354089323777,0.11511802228976,0.147871857771977,0.198170346581557
"t4199","measurement~ median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.113352903932245," median_dewPoint_2WeeksBefore ",0.0457719376988467," min_windSpeed_2WeeksBefore",0.0409521130574609," min_SST_2WeeksBefore ",0.0319522356219021," min_dewPoint_2WeeksBefore ",0.0120299056234443,"median_PAR_2WeeksBefore ",0.00793488026696909,0.0727938495972754,0.0822185737318503,0.104927224562726,0.113352903932245
"t4200","measurement~ median_windBearing_2WeeksBefore+max_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.10558327604843," median_windBearing_2WeeksBefore",0.0596345280955171,"max_SST_2WeeksBefore ",0.0364785927561043," min_humidity_2WeeksBefore ",0.00810718564376508," median_windSpeed_2WeeksBefore ",0.00595424211077105," median_Photoperiod_2WeeksBefore ",0.00168820055307327,0.0868518679348617,0.0868768374770402,0.105178885279807,0.105583276048431
"t4211","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.184349444228753,"max_temperature_2WeeksBefore ",0.0637665250485096," min_temperature_2WeeksBefore ",0.0163761337448844," max_dewPoint_2WeeksBefore ",0.0120097677573479," min_windSpeed_2WeeksBefore",0.00341758794522973," min_dewPoint_2WeeksBefore ",0.00267930419912379,0.105951628816792,0.142139153331445,0.159203933201488,0.184349444228753
"t4213","measurement~ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.249437794267014," median_dewPoint_2WeeksBefore ",0.117166273279443,"min_SST_2WeeksBefore ",0.0871965608772467," max_windBearing_2WeeksBefore",0.040240641612635," min_dewPoint_2WeeksBefore ",0.0339947748952954," max_windSpeed_2WeeksBefore ",0.00953720206529095,0.128479616441005,0.152753890633935,0.242756021746875,0.249437794267014
"t4538","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore ",0.291663922464467,"max_temperature_2WeeksBefore ",0.108916884939954," min_temperature_2WeeksBefore ",0.0259407208705998," median_windBearing_2WeeksBefore ",0.0193534188832147," max_windBearing_2WeeksBefore",0.000397994976321714," median_SST_2WeeksBefore ",0.000153273145361604,0.177558902963941,0.258566072880345,0.258864257465731,0.291663922464467
"t4568","measurement~ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore ",0.0656911289277833," max_humidity_2WeeksBefore ",0.0382568849827897," median_dewPoint_2WeeksBefore ",0.0223005333494394," min_SST_2WeeksBefore ",0.0194033759251625," min_windSpeed_2WeeksBefore",0.0125763935998875,"median_PAR_2WeeksBefore ",3.44800514086374e-05,0.0426724680350459,0.0426853933390156,0.0433362827802313,0.0656911289277833
"t4569","measurement~ max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.11903236532012," max_temperature_2WeeksBefore ",0.0679324541971166," min_TidalHeight_2WeeksBefore ",0.0337258916899348," median_SST_2WeeksBefore ",0.0192030780466962,"median_temperature_2WeeksBefore ",0.000245257549601395," min_windBearing_2WeeksBefore",5.59289646255049e-05,0.0750785160340891,0.0823952924446024,0.0965183521140353,0.11903236532012
"t4570","measurement~ max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.105499455618621," max_TidalHeight_2WeeksBefore ",0.0821063291119007," median_humidity_2WeeksBefore ",0.0482529138812339,"median_temperature_2WeeksBefore ",0.0165881625224064," min_temperature_2WeeksBefore ",0.0158618493907427," min_windSpeed_2WeeksBefore",0.000498231244903843,0.0859895501969195,0.0894686991765476,0.0936007230523316,0.105499455618621
"t4626","measurement~ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.0459896950662254," min_SST_2WeeksBefore ",0.0122787124837418,"median_SST_2WeeksBefore ",0.00776800977525909," max_dewPoint_2WeeksBefore ",0.00627351307586366," median_dewPoint_2WeeksBefore ",0.00604131936853583," min_humidity_2WeeksBefore",0.000547385389388699,0.0128677720677454,0.0148003363697703,0.0288293114719877,0.0459896950662255
"t466","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4753","measurement~ max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.0938770947021512," max_TidalHeight_2WeeksBefore ",0.0474329833525597,"median_temperature_2WeeksBefore ",0.0347718198794117," max_windBearing_2WeeksBefore",0.00978703218235412," max_dewPoint_2WeeksBefore ",0.00754213168454233," max_humidity_2WeeksBefore ",0.00405192610515788,0.0517238826444147,0.0518168467399423,0.0844768407354048,0.093877094702152
"t4834","measurement~ max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.040611681064566," max_humidity_2WeeksBefore",0.0198724306623948," median_dewPoint_2WeeksBefore ",0.00910017974060541," min_SST_2WeeksBefore ",0.00529460768000571," min_TidalHeight_2WeeksBefore ",0.00239050694732231,"median_PAR_2WeeksBefore ",0.000286595256243823,0.0257867721192323,0.0288113374506428,0.0327373264347016,0.0406116810645661
"t4885","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0434957081460339," median_windBearing_2WeeksBefore",0.0306880794416841," median_dewPoint_2WeeksBefore ",0.0185829676087389,"min_SST_2WeeksBefore ",0.0176102160605961," median_TidalHeight_2WeeksBefore ",0.00264589596582084," max_windSpeed_2WeeksBefore ",0.000548120921604618,0.0354489534909023,0.0418756662217741,0.0426210090129634,0.0434957081460339
"t4887","measurement~ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore ",0.0474362614074826," median_windSpeed_2WeeksBefore ",0.013672343159467," max_windSpeed_2WeeksBefore ",0.00730865170827175," median_windBearing_2WeeksBefore",0.0041419264107414," min_SST_2WeeksBefore ",0.000137047583441143,"median_SST_2WeeksBefore ",2.53100256700489e-05,0.0140631427216656,0.0194195696309411,0.0343644068747229,0.0474362614074826
"t4910","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4929","measurement~ max_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.146316323570752," max_dewPoint_2WeeksBefore ",0.0285838305118611,"median_SST_2WeeksBefore ",0.0283549837461716," min_windSpeed_2WeeksBefore",0.0233561443539823," min_TidalHeight_2WeeksBefore ",0.00605230870474346," max_humidity_2WeeksBefore ",0.00148640412109362,0.0306234941742116,0.0669179922068077,0.127326660185175,0.146316323570752
"t4931","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.127880624490549," min_temperature_2WeeksBefore ",0.0633524773403079,"max_temperature_2WeeksBefore ",0.0233461072472849," max_windBearing_2WeeksBefore",0.00918416398828362," max_dewPoint_2WeeksBefore ",0.0052281826277329," median_PAR_2WeeksBefore ",0.00173769991321044,0.116702907449051,0.117079763858008,0.126537676890704,0.127880624490549
"t4932","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore ",0.0525298998830728," min_PAR_2WeeksBefore ",0.0200229204638973," max_SST_2WeeksBefore ",0.0113231690607334," min_SST_2WeeksBefore ",0.00980430689711569," median_windSpeed_2WeeksBefore",0.00767134194911882,"min_temperature_2WeeksBefore ",0.00434037961792736,0.0200622310188441,0.0392891256923324,0.039324234405022,0.0525298998830729
"t4962","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.207560812934482," max_SST_2WeeksBefore ",0.0710285756516358,"min_temperature_2WeeksBefore ",0.0658813232191849," min_humidity_2WeeksBefore ",0.0476342058704357," min_TidalHeight_2WeeksBefore ",0.00942650419216387," min_windBearing_2WeeksBefore",0.000923757624812807,0.0929259110170581,0.127635495998493,0.205628388530325,0.207560812934482
"t5033","measurement~max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.159946806675933,"max_PAR_2WeeksBefore ",0.0399168516592316," min_humidity_2WeeksBefore ",0.0147365734549255," median_Photoperiod_2WeeksBefore ",0.00245048134319288," max_TidalHeight_2WeeksBefore ",0.00175784674249732," min_windSpeed_2WeeksBefore",0.000266602481618221,0.0399550768772363,0.147510937494225,0.155110139501525,0.159946806675933
"t504","measurement~ min_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.0762172307994525," min_windSpeed_2WeeksBefore ",0.0138086894825352," median_dewPoint_2WeeksBefore ",0.0123073049164982,"min_SST_2WeeksBefore ",0.00576072010684595," min_windBearing_2WeeksBefore",0.0022758650675179," min_dewPoint_2WeeksBefore ",0.000844384351840992,0.0219216306460033,0.033557227452154,0.0385398282274392,0.0762172307994525
"t5073","measurement~ min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.0743360957273912," min_windBearing_2WeeksBefore",0.0419133845394674," median_windSpeed_2WeeksBefore ",0.0340337253771416," median_PAR_2WeeksBefore ",0.00383608022699656,"median_temperature_2WeeksBefore ",0.00251976548435512," max_humidity_2WeeksBefore ",0.000183535989421557,0.0490489808456765,0.0507062343901838,0.0520926953886381,0.0743360957273912
"t5165","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5204","measurement~median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.0760616506942123,"median_SST_2WeeksBefore ",0.0181067757967051," min_SST_2WeeksBefore ",0.0102578633235713," median_windSpeed_2WeeksBefore ",0.000553667988570059," min_windBearing_2WeeksBefore",7.8609366781605e-05," min_TidalHeight_2WeeksBefore ",6.95625972413229e-07,0.0198944629971298,0.0202745802936137,0.0227706926897574,0.0760616506942123
"t5205","measurement~ median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.0841331771819295," median_SST_2WeeksBefore ",0.0561463217633182," min_dewPoint_2WeeksBefore ",0.0534498624062544," max_windBearing_2WeeksBefore",0.00871516359322729," max_windSpeed_2WeeksBefore ",0.00198468482651366,"max_PAR_2WeeksBefore ",0.000816743117217566,0.0568666750114623,0.0614620028322541,0.0614745822745696,0.0841331771819295
"t5242","measurement~ max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore ",0.190290610037055," max_windBearing_2WeeksBefore",0.0829500633749155," max_PAR_2WeeksBefore ",0.0804343817351325," min_TidalHeight_2WeeksBefore ",0.0186137427667345," min_windSpeed_2WeeksBefore ",0.00373336647673454,"min_temperature_2WeeksBefore ",3.28979700874004e-06,0.162196455672207,0.169766294667168,0.175861426086635,0.190290610037055
"t5244","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0706961085633567," median_PAR_2WeeksBefore ",0.0289837838474123,"median_temperature_2WeeksBefore ",0.00351884506944609," min_windSpeed_2WeeksBefore",0.00278521199815777," max_temperature_2WeeksBefore ",0.000463923872493798," min_temperature_2WeeksBefore ",0.00020817162485599,0.0443642671315058,0.0533302108736531,0.0569913318229184,0.0706961085633568
"t529","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0881974558648537," median_windBearing_2WeeksBefore",0.064528769168109," median_dewPoint_2WeeksBefore ",0.0377599635128589,"min_SST_2WeeksBefore ",0.0352830289856322," min_dewPoint_2WeeksBefore ",0.0129952073462167," max_TidalHeight_2WeeksBefore ",0.0128620292845505,0.0738132454606645,0.0863052917114501,0.0866789927135662,0.0881974558648538
"t530","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore +min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0905901234626741," min_windBearing_2WeeksBefore",0.0192789390422409," max_windBearing_2WeeksBefore ",0.0182679095310634,"min_SST_2WeeksBefore ",0.00808830065077039," max_dewPoint_2WeeksBefore ",0.0064656521422582," median_windSpeed_2WeeksBefore ",8.61866595091201e-08,0.0254823781011443,0.0393593810546097,0.0621381752830015,0.0905901234626738
"t5327","measurement~ median_windBearing_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_temperature_2WeeksBefore ",0.264495061893668," median_windBearing_2WeeksBefore ",0.196892469057738,"median_temperature_2WeeksBefore ",0.178310409279555," min_PAR_2WeeksBefore ",0.0278766497947237," min_windBearing_2WeeksBefore",0.0226792189144576," max_temperature_2WeeksBefore ",0.0190827565726301,0.227334309625717,0.227498021056912,0.252875869494689,0.264495061893668
"t5337","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.193854404263744," max_temperature_2WeeksBefore ",0.138906997625472," median_PAR_2WeeksBefore ",0.0698806474085549," max_PAR_2WeeksBefore",0.0239838220883268," min_temperature_2WeeksBefore ",0.00416754982758658,"median_temperature_2WeeksBefore ",0.00132291125358585,0.160619047521027,0.164403094861846,0.174780138824828,0.193854404263744
"t5375","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5398","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5408","measurement~ median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0611881646540395," median_PAR_2WeeksBefore ",0.0295467588120002," max_dewPoint_2WeeksBefore ",0.00315847775696949," median_SST_2WeeksBefore ",0.000194685596598856,"median_temperature_2WeeksBefore ",0.0001757316136107," min_windSpeed_2WeeksBefore",4.19832227894927e-05,0.0356256683177075,0.0356616123516398,0.0358511729270265,0.0611881646540395
"t5410","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.185786185111139," median_windBearing_2WeeksBefore",0.136173546903982," median_dewPoint_2WeeksBefore ",0.10098865637651," min_temperature_2WeeksBefore ",0.100867604612977,"max_temperature_2WeeksBefore ",0.00958217558424261," max_SST_2WeeksBefore ",0.00553149425297183,0.16825510443957,0.170836277674634,0.170839645273326,0.185786185111139
"t5417","measurement~min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.106494322824231,"min_temperature_2WeeksBefore ",0.058987374898854," median_dewPoint_2WeeksBefore ",0.0126119448487064," max_TidalHeight_2WeeksBefore ",0.00945849870009493," max_dewPoint_2WeeksBefore ",0.00628186421633518," min_humidity_2WeeksBefore",0.000979172163482522,0.0721910709262704,0.0726216079179667,0.0967007241772188,0.106494322824231
