"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t628","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.186596069866836," median_windSpeed_2WeeksBefore ",0.0434420956214204," median_windBearing_2WeeksBefore",0.0130722856777481,"median_PAR_2WeeksBefore ",0.0059888236971703," min_SST_2WeeksBefore ",0.0017746767287121," median_Photoperiod_2WeeksBefore ",0.00149063455072216,0.0819391014844923,0.113295370826614,0.155512630566444,0.186596069866836
"t6300","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.08463295668059,"min_temperature_2WeeksBefore ",0.0122999058197303," max_windBearing_2WeeksBefore",0.0112395800774289," min_SST_2WeeksBefore ",0.00525506857850229," median_windBearing_2WeeksBefore ",0.00522310723097761," median_windSpeed_2WeeksBefore ",0.00337261331279085,0.0267334990299233,0.0390763473173922,0.0698522149937899,0.08463295668059
"t6368","measurement~ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.049928188809185," max_SST_2WeeksBefore ",0.00850908985707091," median_TidalHeight_2WeeksBefore",0.00688805273173018," max_temperature_2WeeksBefore ",0.00139247364096236," min_temperature_2WeeksBefore ",0.000375466973070491,"median_temperature_2WeeksBefore ",8.62162431121461e-06,0.00992144597335303,0.0170375593188162,0.0236832671528974,0.049928188809185
"t6390","measurement~median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0760589888428755,"median_PAR_2WeeksBefore ",0.0235376419048293," median_TidalHeight_2WeeksBefore ",0.0205384701057569," max_windBearing_2WeeksBefore",0.00611083690867936," max_PAR_2WeeksBefore ",0.000457446099880597," median_Photoperiod_2WeeksBefore ",0.000246741663728304,0.030991703223221,0.0356966986002957,0.0533250498318421,0.0760589888428755
"t6437","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.27726330589778," median_Photoperiod_2WeeksBefore ",0.246783602084695,"max_PAR_2WeeksBefore ",0.0440926542198226," min_humidity_2WeeksBefore ",0.0302160885643625," max_windSpeed_2WeeksBefore",0.0291848037054626," min_dewPoint_2WeeksBefore ",2.96944726298021e-05,0.253152465999167,0.255118159849607,0.255775282792942,0.27726330589778
"t6438","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.424845523144695," median_Photoperiod_2WeeksBefore ",0.398323514306023,"min_temperature_2WeeksBefore ",0.150392323566256," max_PAR_2WeeksBefore ",0.0354062142285339," max_windBearing_2WeeksBefore",0.0338223499679485," min_dewPoint_2WeeksBefore ",0.000155306191265253,0.400485101870838,0.404350628813651,0.40436861137299,0.424845523144695
"t670","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.102421807592463," min_TidalHeight_2WeeksBefore ",0.0525755660598988,"min_PAR_2WeeksBefore ",0.0247246098411573," max_humidity_2WeeksBefore",0.0195435179506161," median_humidity_2WeeksBefore ",0.00537730290443935," min_dewPoint_2WeeksBefore ",0.000183777816412082,0.0642429202938124,0.0642471372317152,0.0693685324994099,0.102421807592463
"t676","measurement~ min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.0695483796975068," min_windBearing_2WeeksBefore",0.0389822502251395," min_humidity_2WeeksBefore ",0.0115492014142509," min_SST_2WeeksBefore ",0.00746102596780988," median_windSpeed_2WeeksBefore ",0.00588654875837222,"max_PAR_2WeeksBefore ",0.0025615704366611,0.0414286191404295,0.0509746614488163,0.068684204603599,0.0695483796975067
"t6764","measurement~ min_TidalHeight_2WeeksBefore+ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.119208050948323," min_TidalHeight_2WeeksBefore",0.0609971763982358," median_SST_2WeeksBefore ",0.00252775428009575,"max_temperature_2WeeksBefore ",0.00193124475768914," min_temperature_2WeeksBefore ",0.000151191137789259," min_SST_2WeeksBefore ",7.79662873463213e-07,0.065605503343715,0.0778893553797931,0.084280184327512,0.119208050948323
"t6783","measurement~ min_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.0803156704849941," min_windBearing_2WeeksBefore",0.0348509357913238,"min_PAR_2WeeksBefore ",0.0193891491814403," max_SST_2WeeksBefore ",0.00846925578628992," median_dewPoint_2WeeksBefore ",0.005203807051945," max_humidity_2WeeksBefore ",0.00131346730236221,0.0474104394185322,0.0474115422766676,0.0683828548558174,0.0803156704849941
"t6891","measurement~ median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore",0.0768310086702941," median_dewPoint_2WeeksBefore ",0.00844874456999358," max_SST_2WeeksBefore ",0.00739381038645972," min_SST_2WeeksBefore ",0.00233458303306024,"median_temperature_2WeeksBefore ",0.00175707740889963," min_humidity_2WeeksBefore",0.000415357991596702,0.00882705091995558,0.0585797384527609,0.0610589726052692,0.076831008670294
"t6949","measurement~ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.186355874470762," median_TidalHeight_2WeeksBefore ",0.0874728084488481," min_humidity_2WeeksBefore",0.0196434024238046,"max_temperature_2WeeksBefore ",0.0034825846936189," median_PAR_2WeeksBefore ",0.00172727249514037," max_PAR_2WeeksBefore ",0.0015308608075521,0.0899581813738441,0.168663809138756,0.170906818321097,0.186355874470762
"t7007","measurement~ median_windSpeed_2WeeksBefore + max_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.0512358730766688," median_windSpeed_2WeeksBefore ",0.0187897335660905," max_SST_2WeeksBefore ",0.0127066274803936," min_windBearing_2WeeksBefore",0.00487496066682705," max_humidity_2WeeksBefore ",0.00251214478477348,"max_temperature_2WeeksBefore ",0.00243381156255812,0.0233789381075658,0.0285012127448729,0.0398072390527339,0.0512358730766676
"t7064","measurement~ median_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.0502254990155447," median_windSpeed_2WeeksBefore ",0.0105395704804663," median_PAR_2WeeksBefore ",0.00526236087883103," median_windBearing_2WeeksBefore",0.00304238064982008," max_windSpeed_2WeeksBefore ",0.000870759837945881,"max_temperature_2WeeksBefore ",5.37319338827829e-05,0.0160859556636303,0.0351189826226888,0.0402105611131949,0.0502254990155447
"t7076","measurement~ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0316901032373411," min_PAR_2WeeksBefore ",0.00876291386688475," median_TidalHeight_2WeeksBefore ",0.00086805481679503," max_windBearing_2WeeksBefore",0.000519579952725316,"median_temperature_2WeeksBefore ",0.000426234754237501," min_windSpeed_2WeeksBefore ",1.42800881919421e-07,0.00876984215503456,0.00954728080004427,0.0263511811007448,0.0316901032373412
"t71","measurement~ min_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0801061278391954," min_windBearing_2WeeksBefore",0.0668148675197462," max_PAR_2WeeksBefore ",0.0106968290798704,"median_temperature_2WeeksBefore ",0.00811400257147497," min_temperature_2WeeksBefore ",0.000984981812257389," median_windSpeed_2WeeksBefore ",0.000222943384043313,0.073288894153183,0.0732904723431608,0.0762249372813112,0.0801061278391953
"t7131","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.111139228435387," median_PAR_2WeeksBefore ",0.053366893064896," max_temperature_2WeeksBefore ",0.0205176340814278,"median_temperature_2WeeksBefore ",0.0174466673904639," max_PAR_2WeeksBefore",0.0131148949733208," min_temperature_2WeeksBefore ",0.00232780328058332,0.056516091389934,0.0680366911058557,0.0747973107295612,0.111139228435386
"t7132","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_temperature_2WeeksBefore ",0.147478256479836," min_TidalHeight_2WeeksBefore ",0.0461191052500747," median_windBearing_2WeeksBefore",0.0302812073185882,"max_temperature_2WeeksBefore ",0.0198275086466459," median_SST_2WeeksBefore ",0.00505685011280935," min_temperature_2WeeksBefore ",0.00354423119057687,0.0579181732924104,0.0717355576855456,0.13887791675442,0.147478256479835
"t7162","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +max_SST_2WeeksBefore ",0.0922802768442738," median_TidalHeight_2WeeksBefore ",0.0287719550805977," max_windSpeed_2WeeksBefore ",0.0156031923687966," min_windSpeed_2WeeksBefore",0.0034957570408482," max_humidity_2WeeksBefore ",0.00161967000693897,"max_SST_2WeeksBefore ",0.000503823297566573,0.0356479004802604,0.0446442727487397,0.0457971352734244,0.0922802768442739
"t7213","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0645474168875701," min_TidalHeight_2WeeksBefore ",0.0304868361111632,"median_temperature_2WeeksBefore ",0.00439169535956015," max_PAR_2WeeksBefore ",0.00162336010553986," max_windBearing_2WeeksBefore",0.000154285087415112," median_Photoperiod_2WeeksBefore ",3.33009781566869e-05,0.0312634012603438,0.0331424824415531,0.0438901445873665,0.0645474168875702
"t7278","measurement~ min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0789323100495895," min_PAR_2WeeksBefore ",0.041651310879602,"min_temperature_2WeeksBefore ",0.023645444820706," max_TidalHeight_2WeeksBefore ",0.00108435739886666," min_dewPoint_2WeeksBefore ",0.000858757484536388," max_windSpeed_2WeeksBefore",6.07217932803405e-05,0.0416967019428308,0.0430457538199863,0.0473177575824288,0.0789323100495894
"t7335","measurement~ max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_SST_2WeeksBefore ",0.0412361581378007," max_TidalHeight_2WeeksBefore ",0.0105523179286559," median_windBearing_2WeeksBefore",0.0086178065545876,"min_PAR_2WeeksBefore ",0.00770720871873806," median_windSpeed_2WeeksBefore ",0.000992348073192277," median_SST_2WeeksBefore ",9.4691782047589e-07,0.0152342400633979,0.0246508614291521,0.0316037926326019,0.0412361581378007
"t7351","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.157879095561727," median_SST_2WeeksBefore ",0.0904710502653011,"median_temperature_2WeeksBefore ",0.0779060403151134," min_PAR_2WeeksBefore ",0.0750639980937726," median_TidalHeight_2WeeksBefore",0.00214099617220699," min_TidalHeight_2WeeksBefore ",0.000589120122217651,0.0906010856381885,0.106414567460224,0.128875915845966,0.157879095561727
"t7352","measurement~ median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.204398503542787," median_windBearing_2WeeksBefore",0.121851523788499," min_TidalHeight_2WeeksBefore ",0.0491776822339956," max_dewPoint_2WeeksBefore ",0.00219424925967009," median_SST_2WeeksBefore ",0.00118921564966973,"median_temperature_2WeeksBefore ",1.90960673540288e-06,0.134342038378634,0.136212415399228,0.136640040202461,0.204398503542788
"t7458","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.0632073970060592," median_windBearing_2WeeksBefore",0.036936437166451," median_PAR_2WeeksBefore ",0.0105148547204799," median_windSpeed_2WeeksBefore ",0.00350967112212203," max_dewPoint_2WeeksBefore ",0.0023555657762614,"median_temperature_2WeeksBefore ",0.000235278397533203,0.0379695967420858,0.0379699384982939,0.0379886590580059,0.0632073970060591
"t7463","measurement~ max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.108426450685524," max_windSpeed_2WeeksBefore",0.0274714165594183," median_PAR_2WeeksBefore ",0.0190438664928106," median_windSpeed_2WeeksBefore ",0.0160075696904512,"median_temperature_2WeeksBefore ",0.00416584473478656," median_dewPoint_2WeeksBefore ",0.00104024756725766,0.0469932467017859,0.0472236225052368,0.0472727830374072,0.108426450685523
"t7464","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.135600278370368," median_windBearing_2WeeksBefore",0.0804964270578546," median_windSpeed_2WeeksBefore ",0.0328431898733158," min_PAR_2WeeksBefore ",0.0130120261689986,"max_PAR_2WeeksBefore ",0.0115360470800595," max_humidity_2WeeksBefore ",0.000236523690774409,0.088738209069411,0.103457160610299,0.126697408249391,0.135600278370368
"t7490","measurement~ median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0963015545820856," median_windBearing_2WeeksBefore",0.00937116779223185," max_dewPoint_2WeeksBefore ",0.00631883463792405," median_windSpeed_2WeeksBefore ",0.00092941282257608," min_temperature_2WeeksBefore ",0.000447233012721348,"median_temperature_2WeeksBefore ",0.000370039112320658,0.0138106244817324,0.0138743833557377,0.0279181312253813,0.0963015545820855
"t7533","measurement~ median_windBearing_2WeeksBefore + max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.0979855038581179," median_windBearing_2WeeksBefore ",0.0299097068629968," max_dewPoint_2WeeksBefore ",0.00739704537916934,"min_PAR_2WeeksBefore ",0.00575205752896156," median_dewPoint_2WeeksBefore ",0.00420623634943404," min_windBearing_2WeeksBefore",0.00383633725447644,0.0338127301269988,0.0741233913866245,0.0743993713203583,0.0979855038581179
"t7570","measurement~min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0941716603774825,"min_temperature_2WeeksBefore ",0.0310228490924101," min_windBearing_2WeeksBefore",0.0172498073316369," median_windBearing_2WeeksBefore ",0.00638608963538021," median_dewPoint_2WeeksBefore ",0.00324429161185834," median_windSpeed_2WeeksBefore ",0.000591184407698376,0.0469689613818219,0.0583937615955063,0.0697861196285726,0.0941716603774825
"t7633","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore",0.238321756726535," median_Photoperiod_2WeeksBefore ",0.218262920612199," median_dewPoint_2WeeksBefore ",0.0705703853360899," min_temperature_2WeeksBefore ",0.0692155220018334,"median_temperature_2WeeksBefore ",0.0676438017441913," median_humidity_2WeeksBefore",0.0285304552446137,0.223705794164468,0.224409124380176,0.22476355677476,0.238321756726534
"t7656","measurement~ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_humidity_2WeeksBefore",0.270582460743518," min_PAR_2WeeksBefore ",0.197876073882075," median_SST_2WeeksBefore ",0.10882067777462,"median_temperature_2WeeksBefore ",0.103252202322939," max_temperature_2WeeksBefore ",0.0849930567824686," max_humidity_2WeeksBefore",0.00620058546446551,0.199667498831956,0.2521344700773,0.253146790644367,0.270582460743518
"t7667","measurement~ max_PAR_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0830628430906772," max_PAR_2WeeksBefore ",0.0725421902665895," median_PAR_2WeeksBefore ",0.0301890685051645,"median_temperature_2WeeksBefore ",0.0239164842751196," median_windSpeed_2WeeksBefore",0.00165175613790625," median_TidalHeight_2WeeksBefore ",5.01058915324975e-06,0.0746529317545562,0.0746997908357825,0.0747946367320914,0.0830628430906772
"t786","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.163081926008563," median_Photoperiod_2WeeksBefore ",0.141228474436859," min_windSpeed_2WeeksBefore ",0.116060269130202," min_humidity_2WeeksBefore ",0.031383109745167,"min_PAR_2WeeksBefore ",0.0282204993941524," median_windBearing_2WeeksBefore",0.00165171037884943,0.151366492238276,0.155608520341579,0.157196214894196,0.163081926008563
"t7967","measurement~ max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore ",0.0649078180210116," max_windBearing_2WeeksBefore",0.0248753637196534," min_TidalHeight_2WeeksBefore ",0.00838243421408131," min_humidity_2WeeksBefore ",0.0047379571352133," max_TidalHeight_2WeeksBefore ",0.0036127758156833,"median_SST_2WeeksBefore ",2.09674179896442e-05,0.0248755171055731,0.0443835370088898,0.0443854516951603,0.0649078180210114
"t799","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0583570896476299," max_temperature_2WeeksBefore ",0.00586437159586495," min_temperature_2WeeksBefore ",0.00361245367396786," max_PAR_2WeeksBefore",0.00224868692348913,"median_temperature_2WeeksBefore ",0.000425529766579217," median_PAR_2WeeksBefore ",6.76285654590165e-05,0.00600227466696324,0.0185060000735751,0.0496827976160348,0.0583570896476298
"t8018","measurement~ median_Photoperiod_2WeeksBefore+min_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0907130343885297," median_Photoperiod_2WeeksBefore",0.0485301341268855,"min_temperature_2WeeksBefore ",0.0439425968836406," median_SST_2WeeksBefore ",0.0404871800931094," max_TidalHeight_2WeeksBefore ",0.0255052779374413," min_TidalHeight_2WeeksBefore ",0.00454775621559417,0.0555373707734333,0.0558377621507503,0.0890984288034251,0.0907130343885296
"t8050","measurement~ median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0759150310771036," median_dewPoint_2WeeksBefore ",0.0662640105722668," min_SST_2WeeksBefore ",0.0325935181678793,"max_PAR_2WeeksBefore ",0.019189350504173," median_humidity_2WeeksBefore ",0.0072652857344039," max_windSpeed_2WeeksBefore",0.000641713186504442,0.0671444577508943,0.0695548499296421,0.0730110974504792,0.0759150310771038
"t8053","measurement~median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.0705178724344748,"median_dewPoint_2WeeksBefore ",0.046702162611621," max_dewPoint_2WeeksBefore ",0.0403636959094496," min_windSpeed_2WeeksBefore ",0.018636356554019," max_windBearing_2WeeksBefore",0.00634776947944594," max_windSpeed_2WeeksBefore ",0.00588697712700339,0.0468780524030429,0.0468802062767764,0.0581957456542239,0.0705178724344748
"t8128","measurement~min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.303070166283616,"min_SST_2WeeksBefore ",0.207853452946507," min_TidalHeight_2WeeksBefore ",0.035211501752015," median_windSpeed_2WeeksBefore ",0.034559436215292," max_TidalHeight_2WeeksBefore ",0.0126806677694555," max_windSpeed_2WeeksBefore",5.03800180064882e-05,0.207866009473073,0.211833287744795,0.225872507781328,0.303070166283616
"t8181","measurement~ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0516342100878869," max_TidalHeight_2WeeksBefore ",0.0184718810801757," min_windSpeed_2WeeksBefore",0.00992995179614996," min_TidalHeight_2WeeksBefore ",0.00642032159070298,"max_SST_2WeeksBefore ",0.00251635237916833," median_Photoperiod_2WeeksBefore ",0.000542355119058982,0.0199881736608266,0.0245550201072211,0.0256521460515904,0.0516342100878868
"t8184","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0700754302831946," min_windBearing_2WeeksBefore",0.0444077879452577," median_TidalHeight_2WeeksBefore ",0.0154090133736673,"max_temperature_2WeeksBefore ",0.0151272188409752," min_windSpeed_2WeeksBefore ",0.00130468215330208," median_Photoperiod_2WeeksBefore ",0.000125201748486905,0.0516655539108096,0.0543933424944927,0.0548879331679031,0.0700754302831946
"t824","measurement~ median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.29155463381311," median_TidalHeight_2WeeksBefore ",0.119341682135526," max_PAR_2WeeksBefore ",0.0335366023462123,"min_temperature_2WeeksBefore ",0.0252583123485194," min_dewPoint_2WeeksBefore ",0.0053648587087384," min_windBearing_2WeeksBefore",0.00339851445808373,0.212483134475387,0.244795132479813,0.289767923773077,0.29155463381311
"t8241","measurement~median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.198837966906561,"median_PAR_2WeeksBefore ",0.0270805896477492," min_PAR_2WeeksBefore ",0.0267182210737078," min_humidity_2WeeksBefore ",0.0248757293216155," min_windBearing_2WeeksBefore",0.0201268765433452," max_TidalHeight_2WeeksBefore ",0.00476048623779062,0.132266672393792,0.174595639487483,0.188957616440484,0.198837966906561
"t8243","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.147819156762477," median_Photoperiod_2WeeksBefore ",0.0818112396007716," max_dewPoint_2WeeksBefore ",0.0797996667239996," median_TidalHeight_2WeeksBefore ",0.0196568048592174,"min_TidalHeight_2WeeksBefore ",0.0121933441922894," median_windBearing_2WeeksBefore",0.00271855346818199,0.0926854897166903,0.0928932920938778,0.137599906206479,0.147819156762477
"t8244","measurement~median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore ",0.155600038969557,"median_PAR_2WeeksBefore ",0.0505103867566483," median_windSpeed_2WeeksBefore",0.0342404958505904," min_humidity_2WeeksBefore ",0.00590328734204966," max_TidalHeight_2WeeksBefore ",0.00093899544812499," median_humidity_2WeeksBefore ",0.000928383058586217,0.0863357028325089,0.115901095917164,0.122785973170139,0.155600038969557
"t8245","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.177363632755086," median_Photoperiod_2WeeksBefore ",0.1412041206976," min_windSpeed_2WeeksBefore ",0.109648067611293," min_humidity_2WeeksBefore ",0.0132374813898,"max_TidalHeight_2WeeksBefore ",0.0120255787458934," median_windBearing_2WeeksBefore",0.000246213637172028,0.148764563826426,0.148770480086901,0.150709135924891,0.177363632755086
"t825","measurement~ median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.188737750500308," median_TidalHeight_2WeeksBefore ",0.0997863983786798," max_PAR_2WeeksBefore ",0.0055191868924842," min_dewPoint_2WeeksBefore",0.00458551594463522," min_temperature_2WeeksBefore ",0.00292986875873631,"median_temperature_2WeeksBefore ",0.00269967279757145,0.132577129694151,0.168960218967084,0.183747308910735,0.188737750500308
"t8282","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.208188286527938," median_Photoperiod_2WeeksBefore ",0.148359239360176," max_dewPoint_2WeeksBefore ",0.0777376618849791," median_windBearing_2WeeksBefore",0.00235481810451474,"max_PAR_2WeeksBefore ",0.00127950804816683," min_TidalHeight_2WeeksBefore ",0.000888047042046298,0.14849450835933,0.169459795538385,0.173755223443646,0.208188286527938
"t8283","measurement~ max_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.134195346133265," max_windSpeed_2WeeksBefore",0.0194304272228731," max_SST_2WeeksBefore ",0.0137941768681797," min_SST_2WeeksBefore ",0.00668661411820447," median_TidalHeight_2WeeksBefore ",0.00125522541048955,"max_temperature_2WeeksBefore ",0.000742957222041745,0.0392579004867019,0.104642395787784,0.130366389878668,0.134195346133265
"t8324","measurement~min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0657482399928346,"min_SST_2WeeksBefore ",0.00836741393580632," max_windSpeed_2WeeksBefore",0.00410133835727443," max_dewPoint_2WeeksBefore ",0.00303871510570124," max_humidity_2WeeksBefore ",0.00151297336407666," median_windSpeed_2WeeksBefore ",0.00045884176513616,0.00979664099999003,0.0494580791121418,0.0496164198129603,0.0657482399928347
"t8325","measurement~max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore ",0.0483064932989917,"max_SST_2WeeksBefore ",0.01906831148257," median_windSpeed_2WeeksBefore ",0.0170684366709698," max_windBearing_2WeeksBefore",0.016844121524405," median_TidalHeight_2WeeksBefore ",0.00381930223891165," median_humidity_2WeeksBefore ",0.000671006518254122,0.0265634008102167,0.0368552315705212,0.037677959522763,0.0483064932989917
