"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s17409","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.397251374282227,"min_PAR_2WeeksBefore ",0.259415213862093," median_windSpeed_2WeeksBefore ",0.0405405785418233," min_dewPoint_2WeeksBefore ",0.014906802182678," max_TidalHeight_2WeeksBefore ",0.010373650051398," max_windSpeed_2WeeksBefore",0.00794752337339919,0.264519699637336,0.264758899708496,0.293511237673997,0.397251374282227
"s17450","measurement~ min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.140647871993273," min_PAR_2WeeksBefore ",0.0135637196227222," max_windBearing_2WeeksBefore",0.0124153961745266," max_TidalHeight_2WeeksBefore ",0.0121441728635238," median_SST_2WeeksBefore ",0.00715802556391877,"max_temperature_2WeeksBefore ",7.99057120473561e-05,0.0267470610247607,0.0680223807153443,0.12757236140518,0.140647871993273
"s17467","measurement~min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.408093261490427,"min_PAR_2WeeksBefore ",0.287859311881384," min_SST_2WeeksBefore ",0.234114418458163," median_windSpeed_2WeeksBefore ",0.0642897173804905," max_windSpeed_2WeeksBefore",0.0240970074974178," max_humidity_2WeeksBefore ",0.016048417470794,0.29402201465255,0.306012490788275,0.345290275161015,0.408093261490427
"s17963","measurement~ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.148874646925489," median_TidalHeight_2WeeksBefore ",0.0564773819820012," min_humidity_2WeeksBefore",0.00956575460554361," min_dewPoint_2WeeksBefore ",0.00357188819988735,"max_temperature_2WeeksBefore ",0.00230504808458904," max_PAR_2WeeksBefore ",0.000987295450716269,0.0572457863689996,0.0950797376578661,0.137006488567102,0.148874646925489
"s18033","measurement~ min_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore",0.502811709483852," min_PAR_2WeeksBefore ",0.415942826246406," min_temperature_2WeeksBefore ",0.275673287116743,"median_temperature_2WeeksBefore ",0.273116279584621," median_windSpeed_2WeeksBefore ",0.151278519555405," max_windSpeed_2WeeksBefore",0.111569079891919,0.416684791957508,0.435596342589951,0.476238569793652,0.502811709483852
"s18120","measurement~ max_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore",0.063653484820545," max_temperature_2WeeksBefore ",0.0369086717178138," min_SST_2WeeksBefore ",0.0368198236088583,"median_temperature_2WeeksBefore ",0.0202198766942474," median_dewPoint_2WeeksBefore ",0.0175459414221153," median_windSpeed_2WeeksBefore",0.0054016595253477,0.0413698676238499,0.0577037105599806,0.058201761337127,0.0636534848205451
"s18218","measurement~ median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.175935971278376," median_PAR_2WeeksBefore ",0.054000467740704," median_windBearing_2WeeksBefore",0.0296711847899521," max_dewPoint_2WeeksBefore ",0.0204929309936052,"median_temperature_2WeeksBefore ",0.00781733035825438," median_windSpeed_2WeeksBefore ",2.15485141692812e-06,0.0618950017403161,0.0627868804519891,0.115162021236773,0.175935971278376
"s18387","measurement~min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.265755511543702,"min_SST_2WeeksBefore ",0.134709267686785," median_Photoperiod_2WeeksBefore ",0.013320788418881," median_windSpeed_2WeeksBefore ",0.0103053684691342," max_humidity_2WeeksBefore ",0.0100037504305809," max_windSpeed_2WeeksBefore",0.0011380847381985,0.158712615717671,0.159231490777453,0.175444012973459,0.265755511543702
"s18389","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.389452391896218,"min_PAR_2WeeksBefore ",0.246140630345374," median_windSpeed_2WeeksBefore ",0.0314697848434923," min_dewPoint_2WeeksBefore ",0.0148448547133985," max_TidalHeight_2WeeksBefore ",0.0113556736336637," max_windSpeed_2WeeksBefore",0.00466452501901945,0.248660358840368,0.249137537336927,0.280095389444321,0.389452391896218
"s18407","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.313169953907324," min_PAR_2WeeksBefore ",0.171768383290021," max_temperature_2WeeksBefore ",0.116899846759597," median_SST_2WeeksBefore ",0.102530739806648,"median_temperature_2WeeksBefore ",0.0903565444886925," max_windBearing_2WeeksBefore",0.00977520918870571,0.175657943335561,0.175697347103814,0.269468691118545,0.313169953907324
"s18482","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.399006296297148,"min_PAR_2WeeksBefore ",0.229763995912874," median_windSpeed_2WeeksBefore ",0.0266290299510854," min_dewPoint_2WeeksBefore ",0.0131082919349334," max_TidalHeight_2WeeksBefore ",0.0112299683792197," max_windSpeed_2WeeksBefore",0.00151638153127722,0.231363673579459,0.232231890245014,0.263795445651103,0.399006296297148
"s18515","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.55396423038279,"min_PAR_2WeeksBefore ",0.365933150642677," median_windSpeed_2WeeksBefore ",0.0661521170576602," min_dewPoint_2WeeksBefore ",0.0186138427796316," max_windSpeed_2WeeksBefore",0.014650933473609," max_TidalHeight_2WeeksBefore ",0.0114895626982112,0.37665797900811,0.377009118476891,0.516361583993037,0.55396423038279
"s1927","measurement~ max_humidity_2WeeksBefore+median_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.246690669016188," max_humidity_2WeeksBefore",0.136268515348798,"median_PAR_2WeeksBefore ",0.0222688416059384," min_SST_2WeeksBefore ",0.0187408315191289," min_PAR_2WeeksBefore ",0.00955926448276197," median_dewPoint_2WeeksBefore ",0.00265560554080299,0.138139757736916,0.142857864030616,0.220463045313868,0.246690669016188
"s1935","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1951","measurement~ median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.195275093687586," median_PAR_2WeeksBefore ",0.0758741690260641," max_dewPoint_2WeeksBefore ",0.0370739897049971," median_dewPoint_2WeeksBefore ",0.0293682373672552,"median_temperature_2WeeksBefore ",0.0151716773179041," min_windBearing_2WeeksBefore",0.0111422133389606,0.0764903575542217,0.114567763919096,0.171765933872588,0.195275093687586
"s2254","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2599","measurement~min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.659968456046418,"min_PAR_2WeeksBefore ",0.491870152832591," min_SST_2WeeksBefore ",0.389905228419518," median_windSpeed_2WeeksBefore ",0.118199951997056," max_windSpeed_2WeeksBefore",0.0518049743040933," max_humidity_2WeeksBefore ",0.034022015945761,0.499723782613003,0.524605262943223,0.580250440631543,0.659968456046418
"s2669","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.184407332062679," min_PAR_2WeeksBefore ",0.135398508789664,"max_temperature_2WeeksBefore ",0.112745677437632," max_SST_2WeeksBefore ",0.0772820684919773," median_windSpeed_2WeeksBefore",0.0523455651706854," max_TidalHeight_2WeeksBefore ",0.00281600265924169,0.14577002096589,0.145773829063952,0.166053932282812,0.184407332062679
"s4941","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore ",0.0992642489055575," max_SST_2WeeksBefore ",0.0499166125085347," min_SST_2WeeksBefore ",0.0234975808588377," median_Photoperiod_2WeeksBefore ",0.00693812957124976," median_windBearing_2WeeksBefore",0.00104000047537761,"min_PAR_2WeeksBefore ",0.000320232505171881,0.0517732095031785,0.055400524183373,0.0554394300217551,0.0992642489055574
"s5918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s6080","measurement~ max_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore +min_PAR_2WeeksBefore ",0.110206029853431," max_windSpeed_2WeeksBefore",0.0128308368090178," median_Photoperiod_2WeeksBefore ",0.00655953333782508," median_SST_2WeeksBefore ",0.00369133423227156," max_SST_2WeeksBefore ",0.00217377656255427,"min_PAR_2WeeksBefore ",0.000146646846733811,0.024924733770322,0.0424872004942242,0.04605887141008,0.110206029853431
"s7035","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s7600","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s845","measurement~median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore",0.0792159219756206,"median_PAR_2WeeksBefore ",0.0201371435004927," median_TidalHeight_2WeeksBefore ",0.0117581708238705," min_PAR_2WeeksBefore ",0.00361463542578331," max_PAR_2WeeksBefore ",0.000792063634445253," max_dewPoint_2WeeksBefore",4.69281642765606e-05,0.022389188038707,0.0239742548260058,0.0381968460215461,0.0792159219756206
"s8918","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.147587382927863," min_PAR_2WeeksBefore ",0.119138892059669,"max_temperature_2WeeksBefore ",0.0745480590743162," max_SST_2WeeksBefore ",0.046099594897031," median_windSpeed_2WeeksBefore",0.035249224781947," max_TidalHeight_2WeeksBefore ",0.00198880816038569,0.120367023372563,0.120674121077676,0.133637903127554,0.147587382927863
"s9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.195868438297635," median_windSpeed_2WeeksBefore ",0.0266583838794034," median_humidity_2WeeksBefore ",0.0182067058918585," median_windBearing_2WeeksBefore",0.0156054403306761,"median_PAR_2WeeksBefore ",0.0100402625789788," max_windSpeed_2WeeksBefore ",0.000145556738914123,0.0288227802289647,0.0652272614179525,0.113662377153863,0.195868438297635
"s9712","measurement~ max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.0796943386842235," max_windSpeed_2WeeksBefore",0.0394811224425285,"median_temperature_2WeeksBefore ",0.0362723395253348," min_temperature_2WeeksBefore ",0.033806121407261," median_dewPoint_2WeeksBefore ",0.0144121644287725," median_PAR_2WeeksBefore ",0.00932592142606794,0.0563556674851776,0.0661966471781759,0.0740933188051315,0.0796943386842237
"s9807","measurement~ max_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.245314224178241," max_SST_2WeeksBefore ",0.116558958505085,"median_PAR_2WeeksBefore ",0.0512522989203013," median_windBearing_2WeeksBefore",0.038238500100184," median_dewPoint_2WeeksBefore ",0.0177939600893561," min_PAR_2WeeksBefore ",0.000474718152982248,0.120499353357081,0.152456956887558,0.229335675185397,0.245314224178241
"t10086","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.129385232551759," median_Photoperiod_2WeeksBefore ",0.111830769354576," min_windSpeed_2WeeksBefore",0.0463201764203946," max_SST_2WeeksBefore ",0.0254607040311099,"max_PAR_2WeeksBefore ",0.00290750651029417," median_windSpeed_2WeeksBefore ",0.00177856783694532,0.112475968822012,0.116696249737836,0.121551597194866,0.12938523255176
"t10186","measurement~ min_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.114862105872119," min_humidity_2WeeksBefore",0.0071243463813809," min_SST_2WeeksBefore ",0.00420855870801699," max_TidalHeight_2WeeksBefore ",0.00283851897749685," median_dewPoint_2WeeksBefore ",0.00130268228925054,"min_temperature_2WeeksBefore ",8.50676074511236e-06,0.017234719268565,0.0185884747240162,0.0925571276620524,0.114862105872119
"t10317","measurement~ min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.30411721277713," min_TidalHeight_2WeeksBefore ",0.161021613504901,"max_temperature_2WeeksBefore ",0.106700335347561," min_windBearing_2WeeksBefore",0.018548368419726," min_humidity_2WeeksBefore ",0.00118242544317077," median_windSpeed_2WeeksBefore ",0.000263240594892018,0.229689153558349,0.280347632285617,0.281472919105628,0.30411721277713
"t10350","measurement~ min_dewPoint_2WeeksBefore+ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.438205971128733," min_dewPoint_2WeeksBefore",0.318910101785748," median_SST_2WeeksBefore ",0.235723382034516,"min_temperature_2WeeksBefore ",0.180730275311001," max_PAR_2WeeksBefore ",0.148492025557315," max_TidalHeight_2WeeksBefore ",0.027374883450442,0.370063961846,0.405496137451292,0.417691605008993,0.438205971128733
"t10351","measurement~ median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.394559001519431," median_PAR_2WeeksBefore ",0.0827977629717251," max_windSpeed_2WeeksBefore",0.030958865620037," max_dewPoint_2WeeksBefore ",0.0225549321878312," median_dewPoint_2WeeksBefore ",0.0171963358958491,"max_temperature_2WeeksBefore ",0.00374201242064016,0.115780017746801,0.117357991551304,0.222182058850256,0.394559001519431
"t10361","measurement~ min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore ",0.250016562701892," min_TidalHeight_2WeeksBefore ",0.0612511655286898,"max_temperature_2WeeksBefore ",0.0275782732594446," median_windSpeed_2WeeksBefore",0.0197719993805253," max_TidalHeight_2WeeksBefore ",0.0135896027591491," max_SST_2WeeksBefore ",0.00620329683779669,0.0770503487615714,0.0879558085084146,0.111355436461132,0.250016562701892
"t10369","measurement~min_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.384217467628381,"min_temperature_2WeeksBefore ",0.0380275513739409," min_SST_2WeeksBefore ",0.0344088264479485," min_PAR_2WeeksBefore ",0.0128955881493473," median_Photoperiod_2WeeksBefore ",0.0107901716360679," min_windBearing_2WeeksBefore",0.00626083278798322,0.039635490356065,0.301705874364998,0.337375497992375,0.384217467628381
"t10382","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.108259874059466," median_TidalHeight_2WeeksBefore ",0.0396260055046381," min_windBearing_2WeeksBefore",0.00995775750171795," max_windSpeed_2WeeksBefore ",0.00536046603475797,"max_temperature_2WeeksBefore ",0.00222969904200844," min_temperature_2WeeksBefore ",0.00101407566874815,0.0603508026139349,0.0668572042431903,0.0675094083574474,0.108259874059466
"t10383","measurement~ median_Photoperiod_2WeeksBefore+ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.0716369591006641," median_Photoperiod_2WeeksBefore",0.0274838900478686," min_temperature_2WeeksBefore ",0.0181052597540573," max_temperature_2WeeksBefore ",0.015044526987667,"median_temperature_2WeeksBefore ",0.00973178512788893," min_PAR_2WeeksBefore ",0.0060210887364107,0.0287276645289724,0.0292549507703966,0.0643557806091528,0.0716369591006612
"t10384","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.159157576256434," median_Photoperiod_2WeeksBefore ",0.128435548821048," min_windSpeed_2WeeksBefore ",0.0371781412814614,"min_PAR_2WeeksBefore ",0.0311456061083319," max_TidalHeight_2WeeksBefore ",0.00273722246546119," max_windBearing_2WeeksBefore",3.27132015173503e-05,0.134843231956603,0.137153614230656,0.155483412375516,0.159157576256434
"t10390","measurement~ min_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.332670658882062," min_dewPoint_2WeeksBefore ",0.186637289077298,"max_TidalHeight_2WeeksBefore ",0.163446222014528," min_humidity_2WeeksBefore ",0.077349724844975," median_Photoperiod_2WeeksBefore ",0.000854489214227313," min_windBearing_2WeeksBefore",0.000819328554354924,0.243685683744556,0.249940869597619,0.254323492093281,0.332670658882062
"t10392","measurement~max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.11248682177643,"max_SST_2WeeksBefore ",0.0182669589470178," median_TidalHeight_2WeeksBefore ",0.012165081327637," median_Photoperiod_2WeeksBefore ",0.0081910057468286," max_windBearing_2WeeksBefore",0.00629273353275826," median_dewPoint_2WeeksBefore ",0.000655564502257205,0.072714883609804,0.0727813073927368,0.0953583205694405,0.11248682177643
"t10409","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.186496730130805," median_windBearing_2WeeksBefore",0.012155256285153," max_humidity_2WeeksBefore ",0.0111180560181217," median_PAR_2WeeksBefore ",0.00729096158030524," max_PAR_2WeeksBefore ",0.00642530332318234,"max_temperature_2WeeksBefore ",0.00415188990311822,0.0325094776413874,0.143476843429703,0.156139779423557,0.186496730130805
"t10427","measurement~ min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.101755667417653," min_TidalHeight_2WeeksBefore ",0.0425654881212027," min_windSpeed_2WeeksBefore",0.0406057161299715," median_windSpeed_2WeeksBefore ",0.0107064366634906,"min_temperature_2WeeksBefore ",0.000139841966640482," min_SST_2WeeksBefore ",7.69890035451686e-06,0.0651414047143198,0.0742089279926884,0.0958576617042614,0.101755667417653
"t10432","measurement~ max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore ",0.0519580355325711," max_windBearing_2WeeksBefore",0.0122428739988142," min_humidity_2WeeksBefore ",0.0069588354711802," median_PAR_2WeeksBefore ",0.00648862704610495," median_windSpeed_2WeeksBefore ",0.000490602880057032,"median_temperature_2WeeksBefore ",3.80705491736579e-05,0.029181232865392,0.0352111589111301,0.0436907713297402,0.0519580355325711
"t10474","measurement~ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.241765644013336," max_TidalHeight_2WeeksBefore ",0.0970042289069654,"median_PAR_2WeeksBefore ",0.0482052882083877," min_TidalHeight_2WeeksBefore ",0.0351312579548122," median_Photoperiod_2WeeksBefore ",0.0027881402642584," min_windBearing_2WeeksBefore",0.00195329078344892,0.127113674946545,0.141626803529814,0.215367512034432,0.241765644013336
"t10634","measurement~ median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.120769193215688," median_windSpeed_2WeeksBefore",0.0462385027386682," min_TidalHeight_2WeeksBefore ",0.0203026544905941,"median_temperature_2WeeksBefore ",0.0100305679622486," max_temperature_2WeeksBefore ",0.00725438637218833," max_PAR_2WeeksBefore ",0.00480754654672603,0.0640141861294371,0.105763111705931,0.108394716293643,0.120769193215688
"t10646","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_temperature_2WeeksBefore ",0.169638738552078," min_windBearing_2WeeksBefore",0.0782062060266258," median_TidalHeight_2WeeksBefore ",0.048845912503763,"median_temperature_2WeeksBefore ",0.0375662633781045," median_SST_2WeeksBefore ",0.0360062220762633," min_temperature_2WeeksBefore ",0.0285809963637356,0.106061502262327,0.11222598222037,0.11344312078487,0.169638738552078
