"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12507","measurement~ max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore ",0.100163673449329," max_dewPoint_2WeeksBefore ",0.0577635480455942," min_humidity_2WeeksBefore ",0.026194914767809," median_windBearing_2WeeksBefore",0.0177583567735122," median_humidity_2WeeksBefore ",0.000973893850266555,"median_TidalHeight_2WeeksBefore ",0.000210451929273977,0.063724228588476,0.0817066699467466,0.094172517366057,0.100163673449329
"t12519","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + median_PAR_2WeeksBefore ",0.0694073553113395," median_windBearing_2WeeksBefore",0.0315993994917671,"max_temperature_2WeeksBefore ",0.0110356616485575," max_windSpeed_2WeeksBefore ",0.00536435868079347," median_humidity_2WeeksBefore ",4.86162861431139e-05," median_PAR_2WeeksBefore ",2.16019133384408e-07,0.0436047151823315,0.0513819641180444,0.0604567760539893,0.0694073553113393
"t12604","measurement~ median_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore ",0.0690232410786023," median_windBearing_2WeeksBefore ",0.0480745114118127," min_TidalHeight_2WeeksBefore ",0.0120317776191503," max_windBearing_2WeeksBefore",0.0108351292124137," max_windSpeed_2WeeksBefore ",0.0100007525824019,"min_PAR_2WeeksBefore ",0.00291517319590855,0.0537059743626878,0.053754539442587,0.0634447125497069,0.0690232410786021
"t12637","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore",0.14947004992139," min_TidalHeight_2WeeksBefore ",0.0637363782596203,"min_PAR_2WeeksBefore ",0.0196480958169009," median_windSpeed_2WeeksBefore ",0.0180574400731856," median_Photoperiod_2WeeksBefore ",0.0045793325020041," min_windSpeed_2WeeksBefore",0.00113872531019789,0.086251246318661,0.128950697134066,0.129682654857768,0.14947004992139
"t12674","measurement~ median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.018155989115487," median_TidalHeight_2WeeksBefore ",0.0034642102555456,"max_PAR_2WeeksBefore ",0.00324619360420045," min_humidity_2WeeksBefore ",0.00293324219533079," max_windSpeed_2WeeksBefore",0.00191810194736938," median_humidity_2WeeksBefore ",0.00020751235373498,0.00764119665220612,0.0139399886480908,0.0158815263869434,0.0181559891154871
"t12686","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore ",0.0592477960971981," min_windBearing_2WeeksBefore",0.0183104914654925," max_windSpeed_2WeeksBefore ",0.00631567546387957," max_humidity_2WeeksBefore ",0.00577877306934977," median_TidalHeight_2WeeksBefore ",0.00473163918053404,"min_SST_2WeeksBefore ",0.000548111854201319,0.0319255980815856,0.0415659865029602,0.0514819478602534,0.0592477960971981
"t12717","measurement~ max_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.0397040290610347," max_dewPoint_2WeeksBefore ",0.0107086919344027," median_TidalHeight_2WeeksBefore ",0.00309351254875868,"min_TidalHeight_2WeeksBefore ",0.00195172664553732," min_windSpeed_2WeeksBefore ",0.00158722154850902," max_windBearing_2WeeksBefore",0.00051976394688178,0.0122409929074175,0.0179023083440163,0.0206409313738367,0.0397040290610348
"t12718","measurement~ min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.0301751970397687," min_dewPoint_2WeeksBefore ",0.0119346316737098," min_SST_2WeeksBefore ",0.00273411227688778," min_humidity_2WeeksBefore ",0.00261587750121139," median_windBearing_2WeeksBefore",0.000705325846235188,"max_PAR_2WeeksBefore ",9.76385764930025e-06,0.0125937912284995,0.0156111076558424,0.0197352909877115,0.0301751970397687
"t12720","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.206889390727876," min_TidalHeight_2WeeksBefore ",0.10536959644678," median_TidalHeight_2WeeksBefore ",0.0826141038562597," max_windSpeed_2WeeksBefore",0.0193830103822633,"min_temperature_2WeeksBefore ",0.00254438939412143," max_SST_2WeeksBefore ",0.00107429017722225,0.138222651653539,0.161123636391026,0.161179569440207,0.206889390727875
"t12727","measurement~ median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0282005262245682," median_Photoperiod_2WeeksBefore ",0.0171900249286004," min_temperature_2WeeksBefore ",0.0098384205595766,"max_temperature_2WeeksBefore ",0.00501123548245901," max_dewPoint_2WeeksBefore",0.00345306218940777," median_TidalHeight_2WeeksBefore ",0.000177443635741,0.0193915121875994,0.0205945023130964,0.0263779910149104,0.0282005262245682
"t12744","measurement~ min_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.0561764233241921," min_TidalHeight_2WeeksBefore ",0.0075025781753248," max_SST_2WeeksBefore ",0.00628833393560031," min_PAR_2WeeksBefore ",0.00607613111537101,"max_temperature_2WeeksBefore ",0.0014370932662525," max_dewPoint_2WeeksBefore",0.000124601723231088,0.0126526402520973,0.0161328248807669,0.0262117159390789,0.0561764233241921
"t12755","measurement~ min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0535996254547151," min_dewPoint_2WeeksBefore ",0.0304008743581916," min_SST_2WeeksBefore ",0.0168963336606113," min_humidity_2WeeksBefore ",0.0144878478051616,"min_temperature_2WeeksBefore ",0.0100851025719456," max_windSpeed_2WeeksBefore",0.00041522863519741,0.0308283555797788,0.0308615535852683,0.0385160601607841,0.0535996254547151
"t12811","measurement~ min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.0354833158106877," min_windBearing_2WeeksBefore",0.0215029584792796," max_SST_2WeeksBefore ",0.00321239013767492,"median_temperature_2WeeksBefore ",0.000558830647239465," max_temperature_2WeeksBefore ",0.000326078427889322," min_PAR_2WeeksBefore ",0.000237663738716316,0.0230161123767973,0.029676853589842,0.0301191106777002,0.0354833158106877
"t12820","measurement~ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore ",0.0536544392537198," max_TidalHeight_2WeeksBefore ",0.02633734082061," max_PAR_2WeeksBefore ",0.0250174763750789," min_PAR_2WeeksBefore ",0.00887931787143693," min_windSpeed_2WeeksBefore",0.00383798385051643,"min_temperature_2WeeksBefore ",0.00270336467622647,0.0395617027456719,0.0418112272865874,0.047998819282106,0.0536544392537199
"t12834","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.0833959326341603," max_dewPoint_2WeeksBefore ",0.0256653475851926,"min_temperature_2WeeksBefore ",0.0114745138747283," min_windSpeed_2WeeksBefore ",0.00283115661636297," min_TidalHeight_2WeeksBefore ",0.00228682420410895," max_windBearing_2WeeksBefore",0.000786711707801002,0.0326902142371231,0.0362769775594868,0.0420963811703476,0.0833959326341606
"t12836","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.028691993743848," max_dewPoint_2WeeksBefore ",0.00767575478420633,"min_temperature_2WeeksBefore ",0.00319015590336134," min_windSpeed_2WeeksBefore ",0.0010355119360805," min_TidalHeight_2WeeksBefore ",0.000743137037378308," max_windBearing_2WeeksBefore",0.000509917848623773,0.0102377135283964,0.0114577970502274,0.0133423828183464,0.0286919937438479
"t12846","measurement~ median_windSpeed_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0342777417340026," median_windSpeed_2WeeksBefore ",0.00570338527182054,"max_TidalHeight_2WeeksBefore ",0.00392589006578781," min_humidity_2WeeksBefore ",0.00221378811497058," min_dewPoint_2WeeksBefore ",0.00128440722052589," min_windSpeed_2WeeksBefore",0.00024180881630863,0.0118774687406938,0.0158818742776663,0.0292822020539344,0.0342777417340026
"t12893","measurement~ min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore ",0.0656963633526813," min_windBearing_2WeeksBefore",0.0291021330938696," median_windSpeed_2WeeksBefore ",0.00747444218297686,"max_temperature_2WeeksBefore ",0.00163008279330539," max_SST_2WeeksBefore ",0.000536344381858915," median_SST_2WeeksBefore ",1.24884555501827e-06,0.0384414402885161,0.0455864776135397,0.0519798406159604,0.0656963633526813
"t13022","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.00779796981865806," median_PAR_2WeeksBefore ",0.00526992038769814," min_temperature_2WeeksBefore ",0.00402527165601317," max_PAR_2WeeksBefore",0.00383429373128375,"median_temperature_2WeeksBefore ",0.00372895351788471," max_temperature_2WeeksBefore ",0.00217689965847344,0.00554823516029088,0.00557314902119159,0.00587133347761908,0.00779796981865809
"t13173","measurement~ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.125553595145264," max_TidalHeight_2WeeksBefore ",0.0434568398446141," max_dewPoint_2WeeksBefore",0.00908486426629441," max_PAR_2WeeksBefore ",0.00757941411055682,"min_temperature_2WeeksBefore ",0.000611694815800375," min_PAR_2WeeksBefore ",0.000281331851680446,0.0535901565433542,0.0683452422953339,0.11831724091547,0.125553595145264
"t13220","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.238648673821289," min_PAR_2WeeksBefore ",0.192397812271481,"median_temperature_2WeeksBefore ",0.0507238437204231," median_SST_2WeeksBefore ",0.0345339060128346," min_humidity_2WeeksBefore",0.0240222472557547," min_TidalHeight_2WeeksBefore ",0.0112508845015849,0.193575069499652,0.208691096313285,0.224881311439734,0.238648673821289
"t13307","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.177217613286584," max_SST_2WeeksBefore ",0.11181840195727," median_SST_2WeeksBefore ",0.0925951519967724,"max_PAR_2WeeksBefore ",0.00733607257298485," median_windSpeed_2WeeksBefore",0.00133306617253437," median_TidalHeight_2WeeksBefore ",8.53521492311965e-05,0.124387104194166,0.149240009049675,0.159953415206081,0.177217613286583
"t13384","measurement~ median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.0480299257932882," median_windBearing_2WeeksBefore",0.0276676476610227," min_windSpeed_2WeeksBefore ",0.00741055342142123,"max_temperature_2WeeksBefore ",0.00457817212565302," max_windSpeed_2WeeksBefore ",0.000107470455975849," max_humidity_2WeeksBefore ",9.71228760853456e-05,0.0285369451387266,0.0343625165505627,0.0357611384330877,0.0480299257932882
"t13395","measurement~ min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.0248454389705648," min_dewPoint_2WeeksBefore ",0.00717997538984956," min_PAR_2WeeksBefore ",0.000641118787417563," max_PAR_2WeeksBefore ",0.000516281559553383,"max_temperature_2WeeksBefore ",7.71268608194105e-05," min_windBearing_2WeeksBefore",2.739956416934e-06,0.00718215855110514,0.014550068647822,0.0199210947900653,0.0248454389705647
"t13503","measurement~ median_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.0369406394581856," median_humidity_2WeeksBefore ",0.00423430226284015," min_PAR_2WeeksBefore ",0.00233578038846045," max_windSpeed_2WeeksBefore",0.00137016901178832," median_PAR_2WeeksBefore ",0.00133808719071629,"max_temperature_2WeeksBefore ",0.000509122186504323,0.0121665781531723,0.0180742066549889,0.0219341062000176,0.0369406394581855
"t13510","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.20864684831782," max_dewPoint_2WeeksBefore ",0.0965821054689913,"min_temperature_2WeeksBefore ",0.0528729922970826," min_windSpeed_2WeeksBefore ",0.0131610705708547," min_TidalHeight_2WeeksBefore ",0.00979554051999071," max_windBearing_2WeeksBefore",0.003412735476293,0.10916418043719,0.128370642687886,0.14965840690439,0.208646848317821
"t13511","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.120959889112543," max_dewPoint_2WeeksBefore ",0.0329844716996834,"min_temperature_2WeeksBefore ",0.0140643688301729," min_TidalHeight_2WeeksBefore ",0.00654116187966892," min_windSpeed_2WeeksBefore ",0.00496887815751625," max_windBearing_2WeeksBefore",0.00086177151233083,0.0432847397472051,0.057219925512261,0.0622295437937935,0.120959889112543
"t13512","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.14730491880529," min_TidalHeight_2WeeksBefore ",0.086562938065398," median_TidalHeight_2WeeksBefore",0.0751353378584549,"min_temperature_2WeeksBefore ",0.00646467608379524," min_PAR_2WeeksBefore ",0.00191995497389871," max_PAR_2WeeksBefore ",0.000139465813043322,0.118563846484257,0.128565737706757,0.135210300833776,0.14730491880529
"t13517","measurement~ max_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.110907870251754," max_dewPoint_2WeeksBefore ",0.0368170474838724,"min_TidalHeight_2WeeksBefore ",0.0176152603838008," median_windBearing_2WeeksBefore ",0.0122101757299067," min_windSpeed_2WeeksBefore ",0.000508542942658109," max_windBearing_2WeeksBefore",0.000105030025433281,0.0611353528317211,0.068531937272663,0.0687880078401999,0.110907870251754
"t13518","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.146347514163375," min_TidalHeight_2WeeksBefore ",0.0513979734201283," median_windSpeed_2WeeksBefore",0.0261460687270496," median_TidalHeight_2WeeksBefore ",0.0238806565313482,"min_temperature_2WeeksBefore ",0.00236794709875772," max_SST_2WeeksBefore ",2.3486743917218e-05,0.0904429699112737,0.0972310034214782,0.108922685745259,0.146347514163375
"t13530","measurement~ min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0277846097390694," min_temperature_2WeeksBefore ",0.00522415272144236," max_PAR_2WeeksBefore",0.00393227532565243,"median_temperature_2WeeksBefore ",0.00337362226792211," max_temperature_2WeeksBefore ",0.00124124402352542," median_PAR_2WeeksBefore ",1.85743159047081e-05,0.0263233307543058,0.0265697504626188,0.0266602806710499,0.0277846097390694
"t13558","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0308147755684707," max_temperature_2WeeksBefore ",0.016066758806953," min_temperature_2WeeksBefore ",0.00707635281537708,"median_temperature_2WeeksBefore ",0.00584201757209286," median_PAR_2WeeksBefore ",0.00453693698732419," max_PAR_2WeeksBefore",0.00139546942200727,0.0199507683538371,0.0271673306423732,0.0285763068056671,0.0308147755684707
"t13594","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0104217781224501,"median_temperature_2WeeksBefore ",0.00360679049089058," min_temperature_2WeeksBefore ",0.00207446884979249," max_temperature_2WeeksBefore ",0.00129980663590833," median_PAR_2WeeksBefore ",9.72200352665169e-05," max_PAR_2WeeksBefore",5.7569939780743e-05,0.0060301693350521,0.00813806737517963,0.0103246529419316,0.0104217781224502
"t13617","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0951886593303504," median_windSpeed_2WeeksBefore ",0.0514726497504267," median_windBearing_2WeeksBefore",0.0348113993346088," median_SST_2WeeksBefore ",0.0170484666715833,"median_temperature_2WeeksBefore ",0.00813362162290599," min_windSpeed_2WeeksBefore ",0.00768596948634674,0.0656123804539625,0.0696760590821986,0.0725077593243054,0.0951886593303505
"t13628","measurement~ min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +median_PAR_2WeeksBefore ",0.0370729973211467," min_dewPoint_2WeeksBefore ",0.0063369694563294," min_PAR_2WeeksBefore ",0.00482417012219287," max_windSpeed_2WeeksBefore",0.00159523612001742," median_SST_2WeeksBefore ",0.00129713307828866,"median_PAR_2WeeksBefore ",0.000158370316353839,0.00873699633042161,0.0173481863183233,0.0231451248045687,0.0370729973211466
"t13734","measurement~ max_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore+median_temperature_2WeeksBefore ",0.119500564315166," max_PAR_2WeeksBefore ",0.00837134218495733," min_temperature_2WeeksBefore ",0.00227970782903982," max_temperature_2WeeksBefore ",0.00149671210414169," median_Photoperiod_2WeeksBefore",0.000553308081032308,"median_temperature_2WeeksBefore ",0.000454443604495931,0.0285583460752143,0.0309573941779107,0.0435213759440082,0.119500564315166
