"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s17450","measurement~ max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.139773741801784," max_windSpeed_2WeeksBefore ",0.0135779670292903," median_windSpeed_2WeeksBefore ",0.00900905106317488," median_TidalHeight_2WeeksBefore ",0.00263571320190912,"max_TidalHeight_2WeeksBefore ",0.000706627862391652," min_windBearing_2WeeksBefore",0.000566487357032168,0.0135781617933002,0.0211806446688811,0.0258726423103054,0.139773741801784
"s17467","measurement~ min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore ",0.158046248580641," min_windSpeed_2WeeksBefore ",0.0935376759000767," median_windBearing_2WeeksBefore",0.0780091871903392,"max_PAR_2WeeksBefore ",0.0534830800300649," min_TidalHeight_2WeeksBefore ",0.000232649140743079," min_humidity_2WeeksBefore ",1.35500875741096e-05,0.107714942586558,0.12295719971481,0.148340799950978,0.158046248580641
"s17963","measurement~ median_windBearing_2WeeksBefore + median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.380269828004645," median_windBearing_2WeeksBefore ",0.203219754320202," median_dewPoint_2WeeksBefore ",0.189939062360637,"min_SST_2WeeksBefore ",0.176749068696895," max_windBearing_2WeeksBefore",0.146835813552768," max_TidalHeight_2WeeksBefore ",0.117639804626336,0.294476255772088,0.335371015119185,0.361695539382958,0.380269828004645
"s18033","measurement~ max_SST_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.123086757295162," max_SST_2WeeksBefore ",0.0439608812295118," median_windBearing_2WeeksBefore",0.00910210951881035,"max_temperature_2WeeksBefore ",0.00684059834628268," median_windSpeed_2WeeksBefore ",0.00089700968031873," max_humidity_2WeeksBefore ",0.000563462581910777,0.0480875798961653,0.0519839862537629,0.0616385829119657,0.123086757295162
"s18120","measurement~ max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.180881764603264," max_PAR_2WeeksBefore ",0.0633076465626611," median_Photoperiod_2WeeksBefore ",0.0139060359946174," median_windBearing_2WeeksBefore",0.0108729108568791,"median_temperature_2WeeksBefore ",0.00133298668501271," min_PAR_2WeeksBefore ",0.000459643295225172,0.077688941387772,0.0801345505847867,0.0816101055441537,0.180881764603265
"s18218","measurement~ min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.209460220117595," min_PAR_2WeeksBefore ",0.0475834527712376," max_TidalHeight_2WeeksBefore ",0.0255399653334833," max_windBearing_2WeeksBefore",0.0050895835115038,"median_temperature_2WeeksBefore ",0.000798815000884695," min_TidalHeight_2WeeksBefore ",0.000405803760532771,0.0555279379229695,0.0567060435074594,0.0627425475475761,0.209460220117595
"s18387","measurement~ max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.351369806715099," max_windSpeed_2WeeksBefore",0.118367604721294," min_dewPoint_2WeeksBefore ",0.0844078592703856," median_humidity_2WeeksBefore ",0.0669683516420167,"median_SST_2WeeksBefore ",0.0434801251014747," min_SST_2WeeksBefore ",0.0120249879039683,0.143659667501213,0.261721043992953,0.328309181058361,0.3513698067151
"s18389","measurement~ max_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.112148582269389," max_windBearing_2WeeksBefore",0.0217215252819801,"max_TidalHeight_2WeeksBefore ",0.0161985733944849," max_humidity_2WeeksBefore ",0.00864228113247104," min_windSpeed_2WeeksBefore ",0.00672492363973749," median_windSpeed_2WeeksBefore ",0.000283110452675304,0.0488865811542334,0.0523954280743973,0.0721445110157478,0.112148582269389
"s18407","measurement~ min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.343783181477995," min_PAR_2WeeksBefore ",0.112039033652563," max_windBearing_2WeeksBefore",0.0954306036353044," min_temperature_2WeeksBefore ",0.0430338181902702," max_windSpeed_2WeeksBefore ",0.0275589634746937,"max_temperature_2WeeksBefore ",0.000154618334431912,0.154893564124019,0.327463991232278,0.33707255286013,0.343783181477995
"s18482","measurement~ max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.206718084146971," max_windBearing_2WeeksBefore",0.0875208356902996," min_PAR_2WeeksBefore ",0.0428699547421765," median_windBearing_2WeeksBefore ",0.0115293453913334," median_TidalHeight_2WeeksBefore ",0.00487848033326362,"min_temperature_2WeeksBefore ",0.00322418526345906,0.100235299778353,0.167092730999443,0.204695028716806,0.206718084146971
"s18515","measurement~ max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.314316825324068," max_PAR_2WeeksBefore ",0.171734992220685,"median_PAR_2WeeksBefore ",0.154736185049568," max_windBearing_2WeeksBefore",0.124468715409397," min_TidalHeight_2WeeksBefore ",0.0601570750807209," median_TidalHeight_2WeeksBefore ",0.0222488264315084,0.184606497767747,0.293179126984812,0.297032423483848,0.314316825324067
"s1927","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.105802452997435,"median_temperature_2WeeksBefore ",0.0837473081663346," min_temperature_2WeeksBefore ",0.0552009656066526," max_PAR_2WeeksBefore",0.0460567672281851," median_PAR_2WeeksBefore ",0.0188241637586841," max_temperature_2WeeksBefore ",0.00404266210527269,0.0920010461022419,0.100234055815238,0.105277970068074,0.105802452997435
"s1935","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.152582531831442,"median_temperature_2WeeksBefore ",0.0924074530434709," min_temperature_2WeeksBefore ",0.0741375537917554," max_temperature_2WeeksBefore ",0.00560570648499247," median_PAR_2WeeksBefore ",0.00523849794809722," max_PAR_2WeeksBefore",0.00384126940596296,0.0931265716753994,0.0935043517590868,0.129938664534292,0.152582531831442
"s1951","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.138537553008013," max_humidity_2WeeksBefore ",0.106802666320184," median_windBearing_2WeeksBefore",0.0821401829760768," median_Photoperiod_2WeeksBefore ",0.0606143852855179," min_windSpeed_2WeeksBefore ",0.0446723767395568,"min_TidalHeight_2WeeksBefore ",0.0252731662683912,0.128135917511016,0.133557554774344,0.137089669887634,0.138537553008013
"s2254","measurement~min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore ",0.270196540553965,"min_TidalHeight_2WeeksBefore ",0.0946527189574421," max_windBearing_2WeeksBefore",0.0938558769400726," max_TidalHeight_2WeeksBefore ",0.0654370880421177," min_windSpeed_2WeeksBefore ",0.00793980751879756," median_windBearing_2WeeksBefore ",7.94277566140615e-05,0.184368268661119,0.190740500998927,0.191934429551406,0.270196540553965
"s2599","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0339778080586755,"median_temperature_2WeeksBefore ",0.01091987577756," min_temperature_2WeeksBefore ",0.00579442055956886," max_PAR_2WeeksBefore",0.00566717931951398," max_temperature_2WeeksBefore ",0.00358773379879055," median_PAR_2WeeksBefore ",0.000857507134099531,0.0140871983208299,0.0151155776499693,0.020110300113861,0.0339778080586756
"s2669","measurement~ min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.416025839456179," min_temperature_2WeeksBefore ",0.292240989944334," median_Photoperiod_2WeeksBefore ",0.109304711813528,"max_temperature_2WeeksBefore ",0.0713384058730962," min_PAR_2WeeksBefore ",0.0410087039942732," median_windBearing_2WeeksBefore",0.000592489602829807,0.355656776691186,0.355684640441683,0.413755225177153,0.416025839456179
"s4941","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.642483868272571," median_windBearing_2WeeksBefore",0.402828878240978," median_dewPoint_2WeeksBefore ",0.381601480469863,"min_SST_2WeeksBefore ",0.307709513123561," min_dewPoint_2WeeksBefore ",0.227142772690989," max_TidalHeight_2WeeksBefore ",0.188046311165439,0.587478303535208,0.601275748221831,0.62102089580681,0.642483868272571
"s5918","measurement~median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.382317716029153,"median_SST_2WeeksBefore ",0.240540874859975," max_TidalHeight_2WeeksBefore ",0.0814786690946389," min_TidalHeight_2WeeksBefore ",0.047212945136653," median_windBearing_2WeeksBefore ",0.00447221665305869," min_windBearing_2WeeksBefore",0.00165405416460154,0.263276038518776,0.313701361773402,0.319414100955257,0.382317716029153
"s6080","measurement~ max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.127127648445638," max_PAR_2WeeksBefore ",0.028361717757184," median_Photoperiod_2WeeksBefore ",0.00554166108422916," median_windBearing_2WeeksBefore",0.00349155693663986," min_PAR_2WeeksBefore ",0.00156285777210418,"median_temperature_2WeeksBefore ",0.000760833889713931,0.0359871050239417,0.0380878912620416,0.0935339232046299,0.127127648445638
"s7035","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s7600","measurement~ median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore +min_PAR_2WeeksBefore ",0.178833384679215," median_dewPoint_2WeeksBefore ",0.0652507578912703," min_SST_2WeeksBefore ",0.0370422545485264," min_dewPoint_2WeeksBefore",0.024391123860196," max_SST_2WeeksBefore ",0.00881654808211858,"min_PAR_2WeeksBefore ",0.00565802461935921,0.0983504495854073,0.150928682793683,0.164417685855928,0.178833384679215
"s845","measurement~ min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.206255123717971," min_TidalHeight_2WeeksBefore ",0.118102875380174,"median_SST_2WeeksBefore ",0.0924820559113664," min_dewPoint_2WeeksBefore ",0.0613683190766045," max_windBearing_2WeeksBefore ",0.0168848923379481," min_windBearing_2WeeksBefore",0.00775899332289504,0.121271205948062,0.190061102583111,0.190229192618496,0.206255123717972
"s8918","measurement~median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.381413651584457,"median_PAR_2WeeksBefore ",0.182624315704403," max_windBearing_2WeeksBefore",0.130224362686134," max_dewPoint_2WeeksBefore ",0.0414891934320242," median_SST_2WeeksBefore ",0.0133797210651865," min_windSpeed_2WeeksBefore ",0.000843127229269062,0.281063265025866,0.282819894651943,0.28308033286951,0.381413651584457
"s9150","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.263691915874404," min_TidalHeight_2WeeksBefore ",0.227058490071832,"median_temperature_2WeeksBefore ",0.10477654366934," median_PAR_2WeeksBefore ",0.0542748834748609," min_windSpeed_2WeeksBefore ",0.000758926443785705," max_windBearing_2WeeksBefore",0.000177061249508424,0.228617213308073,0.247118844245968,0.249633288116531,0.263691915874403
"s9457","measurement~ median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.454627526915814," median_dewPoint_2WeeksBefore ",0.036880891933163," max_dewPoint_2WeeksBefore ",0.0205525995330424,"min_TidalHeight_2WeeksBefore ",0.0204380247985604," max_TidalHeight_2WeeksBefore ",0.00787767672981613," max_humidity_2WeeksBefore",2.7896167581435e-05,0.0839807824936288,0.0845741496526957,0.100747439576341,0.454627526915814
"s9704","measurement~ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.482233769503963," min_dewPoint_2WeeksBefore ",0.236516843811214," max_humidity_2WeeksBefore",0.0736181852983681," median_PAR_2WeeksBefore ",0.0631024841360414,"median_temperature_2WeeksBefore ",0.00408621898774296," min_temperature_2WeeksBefore ",0.00231599933185934,0.257639668794306,0.261075914234455,0.478807498991177,0.482233769503963
"s9712","measurement~ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +max_SST_2WeeksBefore ",0.439962009209578," max_TidalHeight_2WeeksBefore ",0.226728052486831," median_TidalHeight_2WeeksBefore ",0.225719309494823," min_windSpeed_2WeeksBefore",0.115436021068543," max_humidity_2WeeksBefore ",0.108600010131297,"max_SST_2WeeksBefore ",0.0984615781801111,0.248046589949623,0.331397130852681,0.378724341944759,0.439962009209579
"s9807","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore ",0.190198802208349,"median_temperature_2WeeksBefore ",0.141598687856344," min_temperature_2WeeksBefore ",0.0945614629689903," median_PAR_2WeeksBefore ",0.00155775395966525," max_PAR_2WeeksBefore",0.000762508355396794," max_temperature_2WeeksBefore ",0.000441254762567738,0.154308258188088,0.169288661010473,0.185482028217888,0.190198802208349
"t10086","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10186","measurement~min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore ",0.392008513159666,"min_PAR_2WeeksBefore ",0.078659059448792," min_windBearing_2WeeksBefore",0.0421389428074988," min_SST_2WeeksBefore ",0.0113416598072847," median_windSpeed_2WeeksBefore ",0.00712878138828558," median_windBearing_2WeeksBefore ",0.00356480235685037,0.226227061812622,0.234289184410333,0.265635661877191,0.392008513159666
"t10317","measurement~min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.178131186156654,"min_temperature_2WeeksBefore ",0.0583444983495637," min_dewPoint_2WeeksBefore ",0.00153712526084754," max_PAR_2WeeksBefore ",0.00051958465831358," min_windSpeed_2WeeksBefore",0.00051655680709199," max_dewPoint_2WeeksBefore ",0.000439938970286969,0.0880633176993311,0.091252564890426,0.0965211375954393,0.178131186156654
"t10350","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10351","measurement~ median_dewPoint_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.164982959745674," median_dewPoint_2WeeksBefore",0.0437167656890671," min_SST_2WeeksBefore ",0.0333563387162668," median_SST_2WeeksBefore ",0.015956209461813,"median_temperature_2WeeksBefore ",0.00579116695317296," min_PAR_2WeeksBefore ",0.00495061551665201,0.0474961701657782,0.0620856507667577,0.0847098112111648,0.164982959745674
"t10361","measurement~ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+max_SST_2WeeksBefore ",0.238763658601578," min_SST_2WeeksBefore ",0.0326629947725909," max_dewPoint_2WeeksBefore ",0.0134753509532436," min_dewPoint_2WeeksBefore ",0.00832498873862361," median_humidity_2WeeksBefore",0.000626036483436086,"max_SST_2WeeksBefore ",2.49929580291015e-05,0.0471122175722471,0.0566898569553007,0.189448147005032,0.238763658601578
"t10369","measurement~ min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.313093061079418," min_windSpeed_2WeeksBefore ",0.135057898155465," max_windBearing_2WeeksBefore",0.0364175084175082,"max_SST_2WeeksBefore ",0.0266054506451439," median_dewPoint_2WeeksBefore ",0.0250362885720026," median_Photoperiod_2WeeksBefore ",0.00587501752200156,0.222022607031479,0.222742589442911,0.306040413654044,0.313093061079418
"t10382","measurement~ max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore ",0.145766181921313," max_TidalHeight_2WeeksBefore ",0.0801380972913936," median_humidity_2WeeksBefore ",0.00912053252285199," max_windBearing_2WeeksBefore",0.00639246119733971," max_windSpeed_2WeeksBefore ",0.000560831408797797,"median_PAR_2WeeksBefore ",0.000112412576824997,0.0883088198961808,0.125195881501857,0.125210717866285,0.145766181921313
"t10383","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10384","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10390","measurement~median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.40148053599094,"median_windSpeed_2WeeksBefore ",0.111705366527105," max_windBearing_2WeeksBefore ",0.0734335106589882," max_windSpeed_2WeeksBefore ",0.0653687686656184," median_windBearing_2WeeksBefore ",0.0144698571552821," min_windBearing_2WeeksBefore",0.000194683457558551,0.113572890167472,0.114161460089553,0.174645783946877,0.40148053599094
"t10392","measurement~max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore ",0.264779712261793,"max_temperature_2WeeksBefore ",0.0700930329725193," max_dewPoint_2WeeksBefore ",0.0461701046337579," median_windBearing_2WeeksBefore ",0.0307358381971636," max_windBearing_2WeeksBefore",0.027840659597683," min_temperature_2WeeksBefore ",0.00704780986610767,0.0773141755418859,0.100614782281468,0.211415572321263,0.264779712261793
"t10409","measurement~ median_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.164590925277142," median_windSpeed_2WeeksBefore ",0.0352572676859362," median_PAR_2WeeksBefore ",0.00862145744066927," min_SST_2WeeksBefore ",0.006028362416186,"median_temperature_2WeeksBefore ",0.00464986708632705," min_windSpeed_2WeeksBefore",2.04853008491988e-05,0.0371355597625697,0.0380280888110386,0.0723540670977149,0.164590925277142
"t10427","measurement~median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.458596588920859,"median_SST_2WeeksBefore ",0.110166889972469," median_windSpeed_2WeeksBefore ",0.00567460920014675," median_windBearing_2WeeksBefore ",0.00236485222476312," min_windBearing_2WeeksBefore",0.000833334409436651," min_TidalHeight_2WeeksBefore ",0.000236576479427346,0.117395267960242,0.118436301852956,0.179713888462605,0.458596588920859
"t10432","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + min_temperature_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.374351714975118," median_windBearing_2WeeksBefore",0.269677232267329," min_SST_2WeeksBefore ",0.154775621904883," min_temperature_2WeeksBefore ",0.153012729409402," min_PAR_2WeeksBefore ",0.0261323289702757,"max_temperature_2WeeksBefore ",0.0239833347954832,0.36145761308507,0.362092934918778,0.368176116269214,0.374351714975118
"t10474","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore ",0.170852070905928," median_windBearing_2WeeksBefore",0.0132663576169611," median_dewPoint_2WeeksBefore ",0.00374922874425452," max_humidity_2WeeksBefore ",0.00316354263722688," max_dewPoint_2WeeksBefore ",0.000791725032437621,"max_TidalHeight_2WeeksBefore ",0.000324961885947608,0.024506178332631,0.0774657607045409,0.131359564160085,0.170852070905928
"t10634","measurement~median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.135465174585925,"median_windSpeed_2WeeksBefore ",0.0431544925126549," max_windBearing_2WeeksBefore ",0.0265800115832464," max_windSpeed_2WeeksBefore ",0.0207569629170114," median_windBearing_2WeeksBefore ",0.0069554830535388," min_windBearing_2WeeksBefore",0.000395102686922865,0.0435180798479104,0.0452088897554503,0.0607627171645579,0.135465174585925
"t10646","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
